45,47,55,62,68,75,80,86,92,97,102,106,109,111,113,115,115
45,47,54,60,67,73,79,84,89,94,98,103,107,110,111,113,114
45,47,54,62,68,74,81,86,90,95,98,102,105,107,109,110,111
43,44,52,60,67,73,79,84,89,94,99,103,106,108,110,112,113
48,49,56,63,70,77,84,90,94,99,103,107,110,112,113,114,115
48,49,57,64,71,79,85,90,96,101,104,108,111,113,114,115,116
46,49,55,62,70,76,82,87,92,97,101,104,108,110,112,113,114
43,45,53,60,66,72,78,84,89,93,96,99,103,104,106,107,108
44,47,53,59,67,73,80,86,92,97,101,105,108,110,111,113,113
45,47,54,61,69,76,82,88,92,98,101,104,107,109,111,112,113
47,49,54,60,67,73,80,86,89,95,100,104,107,109,111,113,113
48,50,57,64,70,77,82,87,93,98,101,104,106,109,111,112,113
48,49,55,62,69,76,83,88,93,98,102,106,108,111,113,114,114
46,49,55,63,70,79,84,88,94,100,104,108,112,114,115,116,117
48,49,56,62,69,76,82,87,93,99,103,107,110,113,116,117,118
47,50,57,64,70,77,83,88,94,98,102,105,107,110,111,113,114
49,51,59,66,73,80,85,91,96,99,104,106,108,110,112,113,114
49,50,56,63,70,76,82,88,93,98,102,106,109,111,113,114,115
47,48,55,63,69,76,82,88,93,98,102,105,108,110,112,113,115
47,49,56,62,69,75,82,87,91,96,100,103,106,108,110,112,113
48,50,58,64,72,79,84,90,96,101,106,110,113,116,118,119,120
47,49,55,61,69,76,81,86,91,96,99,103,106,108,110,111,112
47,48,55,61,67,73,80,86,90,94,98,100,102,105,107,108,109
45,47,54,60,67,73,80,85,90,95,99,102,105,106,108,110,111
48,49,55,63,71,78,85,90,95,100,102,107,110,111,115,116,116
47,49,55,62,70,76,81,87,91,96,99,103,107,109,112,113,113
47,49,54,61,68,74,81,86,92,96,100,102,105,108,110,111,112
43,45,51,57,64,71,76,81,86,91,96,100,102,104,107,108,109
44,47,53,60,66,74,79,85,89,94,99,102,106,109,111,113,114
46,47,55,61,68,74,80,86,90,95,100,103,105,107,110,111,112
41,43,50,58,64,71,76,82,87,92,96,100,102,105,108,108,110
48,49,54,60,67,73,79,85,90,94,99,103,106,108,110,111,112
