33,39,47,53,57,62,66,69,72,74,75,77,78,79,80,80,80
32,36,43,50,55,60,65,67,69,72,74,76,77,78,79,80,81
33,38,45,51,56,60,63,66,68,70,72,74,75,77,78,78,79
29,35,43,50,56,60,64,67,68,71,73,75,76,77,78,79,79
36,38,46,53,58,62,66,69,71,74,75,77,79,79,80,80,81
36,39,48,54,60,65,68,72,73,75,77,78,79,80,80,81,82
33,39,46,52,59,62,65,68,71,73,75,76,78,79,80,80,81
30,36,43,48,53,56,61,63,66,68,70,71,72,73,74,75,75
32,36,44,50,56,61,64,69,71,73,75,76,77,78,79,80,80
34,37,44,51,57,61,64,68,70,72,74,75,77,77,78,79,80
34,38,43,49,55,59,64,67,68,71,74,76,76,78,79,80,80
35,40,47,53,58,62,65,67,70,72,74,75,77,78,79,79,80
36,39,46,53,58,62,66,69,71,73,75,77,78,79,80,80,81
34,40,48,54,60,65,68,71,73,75,77,79,80,81,82,82,82
36,40,48,53,58,64,67,70,73,75,77,79,80,81,82,82,83
35,40,47,52,57,62,65,68,71,71,74,75,77,78,78,79,79
38,42,50,56,60,65,68,70,73,74,76,77,79,79,80,81,81
38,41,47,53,60,63,66,69,71,74,76,77,79,80,81,81,82
35,38,46,52,57,61,65,67,70,72,74,75,77,78,79,79,80
35,39,46,51,57,60,64,67,68,71,72,74,76,77,78,79,79
37,42,51,56,62,67,69,72,74,77,79,81,82,83,84,84,84
36,38,45,51,56,60,64,67,69,71,74,75,76,77,78,79,79
35,38,44,50,54,57,60,63,66,68,70,71,73,74,75,76,76
33,37,44,49,53,58,62,65,67,69,72,74,75,76,77,77,78
37,41,47,55,61,66,69,72,74,76,76,77,79,80,81,82,82
37,40,47,53,59,62,64,67,69,71,73,74,76,78,78,79,79
35,39,45,51,55,59,62,66,68,70,72,74,75,77,78,78,79
29,34,41,46,51,56,60,62,65,67,70,72,73,74,76,76,77
32,37,44,49,55,60,63,67,68,71,74,75,77,78,79,80,80
32,37,44,49,54,59,62,65,68,71,73,75,76,77,79,80,80
27,34,41,48,53,58,60,64,67,69,70,73,74,75,76,77,77
36,38,44,49,54,59,62,65,68,70,73,75,76,78,78,79,80
