0,0,12,28,40,49,57,64,71,78,84,89,94,98,102,105,106
0,0,6,23,38,48,57,63,70,76,82,88,93,98,101,104,106
0,0,9,27,41,50,58,64,71,77,82,88,93,97,100,102,104
0,0,5,22,37,47,55,61,68,74,81,86,91,96,100,103,105
0,1,13,29,43,52,61,68,74,80,87,93,97,101,103,105,107
0,1,15,31,44,54,62,68,75,82,87,92,97,101,104,107,108
0,2,13,29,43,52,58,65,72,78,84,89,95,98,103,104,106
0,0,10,27,38,47,56,63,70,75,80,86,90,93,97,99,100
0,0,9,25,39,49,57,64,71,78,84,89,94,98,101,104,105
0,0,8,25,41,51,58,66,72,78,85,90,94,97,101,103,104
0,2,10,25,40,49,57,64,70,77,83,89,93,98,101,104,106
0,3,17,32,44,53,60,66,73,79,85,90,94,98,102,103,104
0,0,12,29,41,51,59,66,73,78,84,90,95,99,103,105,106
0,0,12,29,42,52,59,66,73,79,85,92,97,102,105,107,108
0,1,13,27,40,51,58,64,72,79,85,91,95,101,105,107,108
0,2,16,30,42,51,59,66,73,79,85,90,95,98,102,104,105
0,5,22,36,45,54,61,68,75,80,86,92,95,99,102,106,106
0,2,13,29,43,51,58,66,73,78,85,90,95,100,103,105,106
0,1,14,30,43,51,59,66,73,80,86,91,95,99,103,104,105
0,1,14,29,42,51,58,65,72,78,84,88,93,97,101,104,104
0,2,14,29,43,53,60,67,74,82,88,94,98,103,106,109,110
0,4,17,32,43,52,59,65,72,78,84,89,94,98,101,103,104
0,0,10,25,38,48,56,63,70,76,82,86,91,94,98,99,100
0,0,8,24,38,48,58,64,70,77,83,88,93,97,99,102,103
0,3,15,33,43,53,61,67,74,80,85,89,95,99,103,106,107
0,2,16,31,43,50,58,64,70,76,83,88,93,98,102,104,105
0,1,10,27,41,50,58,65,72,78,85,89,93,98,101,103,103
0,0,5,18,35,46,54,60,68,74,80,86,90,94,98,100,101
0,0,10,25,39,49,56,63,69,76,82,88,93,98,102,104,105
0,1,12,27,41,51,58,66,72,78,84,89,93,97,101,103,105
0,0,3,18,34,45,53,61,67,74,79,85,89,93,97,100,102
0,4,16,29,41,50,58,64,71,76,82,88,93,97,100,103,105
