2,7,17,26,35,42,47,52,58,63,68,72,77,80,83,86,88
2,5,12,23,32,39,46,51,55,60,66,71,75,79,82,84,88
3,7,14,26,34,42,47,52,57,62,66,71,74,78,81,83,85
0,2,10,22,31,38,45,50,54,59,65,70,74,77,80,83,86
6,8,18,28,36,44,51,56,61,65,71,76,80,83,85,87,89
6,9,20,30,38,46,51,56,62,67,71,75,79,83,85,88,90
4,8,17,26,37,43,48,53,58,63,68,72,76,80,83,85,87
1,6,15,25,32,39,45,51,55,59,64,68,72,75,78,80,82
3,6,14,23,33,40,47,53,58,63,67,72,76,80,83,85,87
3,6,14,25,36,42,48,54,58,63,68,72,76,79,82,85,86
6,10,15,24,33,40,47,51,56,62,67,72,76,79,82,85,87
8,10,21,30,37,44,49,53,59,64,68,73,76,79,83,85,87
6,9,17,26,35,42,49,53,58,63,68,73,77,81,84,85,88
4,8,16,26,36,44,49,54,59,65,69,74,79,83,86,89,91
6,9,18,26,34,42,48,53,59,64,69,74,78,82,86,88,90
4,10,20,28,36,43,49,54,59,63,69,73,77,80,82,85,87
10,13,25,33,40,46,52,56,62,66,70,74,77,81,83,86,88
8,10,18,28,37,43,48,53,58,64,69,74,77,81,84,86,88
6,9,18,28,37,43,49,53,59,65,69,73,77,80,84,86,88
6,10,19,28,36,42,48,53,58,63,67,73,76,78,81,85,86
6,10,20,28,37,45,50,55,60,66,72,78,81,85,88,91,93
8,12,20,28,37,43,48,53,57,63,67,72,75,80,82,84,86
5,8,16,24,32,40,45,51,56,61,65,69,72,76,79,82,83
2,7,13,23,32,39,47,51,56,61,66,71,74,78,80,83,85
8,12,20,31,38,45,51,55,60,65,69,73,78,81,85,87,90
6,12,20,30,37,43,48,52,57,61,66,71,76,79,83,85,87
6,8,16,26,35,42,47,53,59,63,67,72,75,79,82,84,86
0,2,10,18,29,37,43,48,53,58,63,68,72,74,77,80,82
2,7,15,24,33,41,45,51,55,61,66,70,74,78,83,85,87
4,7,17,25,35,42,47,53,58,63,67,72,76,78,81,84,86
0,0,8,17,27,37,42,48,53,58,63,68,71,74,78,81,84
9,12,19,26,35,42,47,51,56,61,66,71,75,79,81,84,87
