9,20,31,39,46,51,55,59,62,65,66,67,69,69,69,69,70
8,16,27,36,44,49,55,57,60,62,65,66,68,69,69,69,70
9,20,30,39,45,49,53,56,59,61,63,64,66,66,67,68,68
5,14,26,37,43,48,53,57,58,61,64,65,66,67,68,69,69
13,19,31,39,47,52,56,60,62,64,66,68,68,69,70,70,70
13,20,32,40,47,55,58,61,64,66,68,69,70,70,71,71,71
9,20,30,39,47,51,55,59,61,64,65,66,68,69,70,70,70
7,18,28,35,42,46,51,54,57,59,60,61,62,63,63,64,64
9,17,28,36,44,50,55,59,62,64,66,67,68,69,69,70,70
9,18,30,38,45,50,54,58,60,62,64,66,67,68,69,69,69
10,20,27,35,43,48,53,56,59,62,64,66,66,68,69,69,69
13,21,33,41,47,51,55,57,60,63,64,65,67,68,69,69,69
12,21,31,40,46,52,57,60,62,64,66,67,68,69,70,70,70
10,20,31,40,47,54,58,61,64,66,67,69,71,71,72,72,72
11,20,32,39,46,53,57,60,63,66,67,69,70,71,72,72,72
10,23,32,40,45,51,55,58,61,63,65,65,67,68,68,69,69
16,25,36,43,48,54,58,60,63,65,66,68,69,69,70,70,70
14,22,32,40,47,51,55,59,62,65,66,68,69,70,70,71,71
12,20,31,39,46,51,55,58,61,63,66,66,67,68,69,69,69
13,22,32,39,45,50,54,57,60,62,64,65,67,67,68,68,68
12,23,34,42,49,55,59,62,65,68,70,71,72,73,73,74,74
14,23,31,39,45,50,54,58,60,62,64,65,67,68,68,69,69
10,20,29,36,41,47,51,54,56,59,60,62,63,64,65,65,66
9,20,29,37,42,47,53,55,58,61,62,64,65,65,66,66,67
15,24,33,42,49,55,59,62,65,67,67,68,69,70,71,71,71
15,24,33,41,47,51,55,58,60,62,63,65,67,68,68,68,69
12,22,31,39,45,49,53,56,59,61,63,64,65,66,67,67,68
5,13,24,32,40,45,50,52,56,58,61,62,64,65,66,66,66
8,20,29,37,43,49,53,57,59,62,64,65,67,68,69,69,70
9,19,29,37,44,49,53,56,60,62,64,65,66,67,68,69,69
1,14,25,34,41,47,50,55,58,60,62,63,64,65,65,66,66
14,22,30,36,43,48,53,56,59,62,64,66,67,68,68,69,69
