0,0,9,27,41,52,61,69,77,82,88,90,93,94,95,95,96
0,0,4,21,40,50,60,67,75,80,85,90,91,94,95,95,96
0,0,7,27,42,53,62,70,76,82,86,88,91,92,93,94,94
0,0,2,22,39,49,59,66,73,79,85,88,91,92,93,95,95
0,0,9,28,43,54,65,73,79,86,90,92,94,95,96,96,96
0,0,12,29,45,57,66,74,82,87,91,94,95,96,97,97,98
0,0,10,27,44,54,62,70,78,84,88,91,93,94,96,96,96
0,0,7,26,40,50,60,67,75,79,84,86,87,88,90,90,90
0,0,7,23,40,51,61,69,77,82,88,90,93,94,95,95,96
0,0,6,26,43,53,62,70,77,82,87,89,92,93,94,95,95
0,0,5,24,40,50,60,67,75,81,86,89,92,94,95,95,96
0,0,13,31,45,55,63,70,78,84,88,90,92,93,94,95,95
0,0,8,28,43,53,63,71,78,84,88,91,93,95,96,96,97
0,0,9,29,43,55,64,72,79,85,89,93,95,97,97,98,98
0,0,10,26,41,53,62,70,78,84,89,92,95,96,98,98,98
0,0,13,29,43,54,63,72,78,83,88,90,92,93,95,95,95
0,1,17,34,46,56,65,73,79,85,89,92,93,94,96,96,96
0,0,10,27,43,54,62,70,78,84,89,91,94,95,96,97,97
0,0,10,29,44,54,63,71,79,84,88,90,92,94,94,95,95
0,0,11,28,43,54,62,70,77,83,86,89,92,92,94,94,95
0,0,11,28,45,55,65,73,80,87,91,95,96,98,100,100,100
0,0,13,31,45,54,63,70,77,84,88,90,92,93,94,95,95
0,0,7,22,39,50,60,68,74,80,84,86,88,89,91,91,92
0,0,5,24,40,50,61,69,76,81,86,88,90,92,92,93,94
0,0,11,31,45,56,65,73,80,86,89,91,94,96,97,97,97
0,0,12,31,45,54,62,69,77,82,86,89,91,93,94,94,95
0,0,7,26,42,53,62,70,77,82,86,88,91,92,93,93,94
0,0,2,17,36,47,58,64,72,78,83,86,88,90,91,92,93
0,0,7,24,40,52,60,67,74,81,85,89,91,93,94,95,95
0,0,9,25,43,53,62,70,76,82,86,89,91,92,93,95,95
0,0,1,19,36,48,57,65,73,79,83,86,88,90,91,92,92
0,0,11,26,41,51,61,68,75,81,85,89,92,93,94,95,95
