0,6,22,35,44,53,60,66,72,76,79,79,81,82,82,83,83
0,3,15,30,43,50,59,64,69,73,76,79,80,81,81,82,82
0,7,20,34,45,52,60,65,70,73,75,76,78,79,80,80,81
0,1,15,31,41,50,58,64,68,72,76,78,78,79,80,81,81
1,6,21,35,46,55,63,69,73,76,79,81,81,82,82,82,82
1,6,23,35,47,58,64,71,75,78,79,82,82,83,84,84,84
0,7,21,34,46,54,61,67,72,75,77,79,80,82,82,83,83
0,5,20,33,42,49,58,63,67,70,72,73,75,75,76,77,77
0,4,18,31,42,51,60,67,72,75,78,79,80,81,82,82,82
0,5,19,33,44,53,60,67,71,74,77,78,80,80,81,81,81
0,7,16,31,42,50,58,64,69,73,76,78,79,80,82,82,82
2,9,25,37,47,55,61,66,71,74,77,78,79,80,81,81,82
0,7,22,35,44,53,62,67,73,76,78,79,81,82,82,83,83
0,7,21,35,47,56,63,69,75,77,80,82,83,83,84,85,85
0,7,22,33,44,54,61,68,73,77,79,82,83,84,84,84,84
0,10,24,35,45,55,62,67,73,74,77,78,80,80,80,81,81
4,11,29,40,48,56,64,68,73,76,79,79,80,81,81,82,83
2,9,22,35,46,54,61,67,72,76,78,81,82,83,83,83,84
0,6,22,35,46,54,62,67,71,75,77,79,79,80,81,81,82
0,9,24,35,45,53,60,65,70,74,76,77,79,80,80,81,81
0,9,24,36,48,57,64,70,75,79,81,84,84,85,85,86,86
2,11,23,35,46,54,61,66,70,74,76,77,79,79,80,81,81
0,6,18,31,41,50,57,63,67,70,73,74,76,77,77,78,78
0,6,17,32,43,51,59,64,68,72,75,76,77,78,79,79,80
2,11,23,37,48,57,65,70,74,78,79,81,82,83,83,84,84
0,11,25,37,47,53,61,66,70,73,76,78,79,80,81,81,81
0,8,20,34,45,52,60,65,70,73,75,77,77,79,79,80,80
0,1,13,27,39,47,55,60,66,70,73,75,76,77,78,78,79
0,6,20,32,42,51,58,64,69,74,76,78,79,80,81,82,82
0,6,21,33,44,52,59,65,69,73,75,77,79,79,80,81,81
0,0,13,29,40,49,56,62,67,71,74,75,76,78,78,78,79
2,11,22,32,42,51,58,63,69,72,76,77,79,80,80,81,81
