45,49,58,67,75,84,91,97,103,108,111,113,115,115,115,115,114
45,48,56,65,74,81,89,94,100,104,108,111,113,114,114,114,113
46,49,58,67,75,83,90,95,100,104,106,109,111,112,112,112,111
43,46,55,64,73,81,89,94,99,105,108,111,111,112,112,113,112
48,50,59,68,77,85,94,100,104,108,111,113,115,115,115,115,114
48,50,60,68,79,88,94,101,106,110,113,114,115,116,116,116,115
46,50,59,68,77,84,91,97,103,107,109,112,113,114,115,115,113
43,47,56,65,73,80,88,93,98,102,104,107,107,108,108,108,108
45,47,56,64,73,82,90,97,103,106,110,112,114,114,114,114,113
45,48,57,67,76,84,91,98,102,106,109,111,113,113,113,113,112
47,50,57,65,74,82,89,96,99,104,109,111,113,113,114,114,113
48,51,60,69,77,85,91,97,102,106,109,111,113,113,113,113,112
47,50,58,68,75,84,92,98,103,107,109,113,114,116,116,115,113
46,50,59,68,77,87,94,99,105,109,112,115,117,117,117,117,116
48,50,60,68,76,85,92,98,104,109,112,114,116,117,117,117,116
47,51,61,68,77,85,93,98,103,106,109,112,113,113,113,113,112
50,52,62,71,80,87,95,100,105,109,111,113,114,115,115,115,113
49,51,59,68,78,85,91,97,103,107,110,113,115,116,116,116,114
47,49,59,68,76,84,92,98,103,107,110,112,113,114,114,114,113
47,50,59,67,75,83,90,96,102,105,108,110,111,112,112,112,112
48,52,61,69,79,87,94,100,106,111,114,117,119,120,120,120,118
48,50,58,67,75,83,91,97,100,105,107,110,111,112,113,113,111
47,49,58,66,73,82,89,95,99,101,105,106,108,109,109,109,108
45,48,56,64,73,81,90,95,99,103,106,109,111,111,111,111,110
48,50,59,68,78,87,94,100,106,110,112,114,116,116,116,116,115
47,50,59,67,77,84,90,96,102,105,107,111,112,113,113,113,112
47,50,58,66,74,83,89,96,101,104,108,109,111,112,112,112,111
43,45,54,62,71,78,85,91,97,101,105,107,109,110,110,110,109
44,48,56,64,73,83,89,94,100,104,107,110,112,113,113,114,113
45,49,57,65,74,82,89,95,100,105,107,110,112,112,112,113,112
40,45,54,62,72,79,85,93,97,102,105,108,109,110,110,110,109
48,50,58,65,73,81,89,94,99,105,107,110,112,113,113,113,113
