45,46,51,57,61,66,70,74,79,83,88,91,94,98,101,104,107
45,46,50,55,60,65,70,74,78,80,85,89,93,96,100,103,105
46,47,51,56,61,66,70,74,78,82,86,89,92,96,98,101,105
42,43,49,55,59,63,68,72,75,80,85,88,92,95,98,102,105
48,48,53,59,63,68,73,78,81,86,90,95,98,101,103,106,108
48,48,53,59,64,70,74,79,83,87,91,94,99,100,104,106,109
46,47,52,57,63,67,72,75,79,84,88,90,95,98,101,103,106
43,44,49,54,59,63,69,72,76,80,83,88,90,92,96,98,100
45,45,50,54,59,65,69,74,78,83,87,91,94,97,101,103,106
46,46,51,56,61,67,71,75,79,84,88,91,95,97,100,103,106
48,48,51,55,60,65,70,74,77,82,87,90,94,97,100,103,106
48,48,54,59,63,68,72,76,80,84,88,91,95,98,100,103,105
47,47,52,57,62,67,72,77,80,84,88,92,95,99,102,104,107
46,47,52,57,63,69,73,77,81,84,89,95,97,102,105,108,111
48,48,53,57,62,67,72,76,80,85,88,93,96,101,105,107,110
46,48,53,58,62,68,72,77,81,84,89,92,95,99,101,104,107
49,50,56,61,65,70,74,79,83,86,90,94,97,99,102,105,107
49,49,54,58,63,67,72,75,80,85,89,92,96,100,102,105,108
47,47,52,58,62,67,72,77,80,84,90,93,96,99,102,103,107
46,47,52,57,61,66,71,75,79,83,86,90,93,97,99,103,105
48,49,55,59,64,70,74,78,82,87,91,97,100,103,107,110,112
47,47,52,57,62,66,71,75,78,83,87,90,94,97,99,102,105
47,47,51,56,61,65,69,73,78,82,85,89,91,94,97,100,102
45,46,50,55,59,64,69,74,77,81,86,90,93,96,98,101,103
48,48,53,59,63,69,74,77,82,86,88,92,97,99,103,106,109
46,47,52,57,62,66,70,74,78,82,86,90,94,98,100,103,106
46,47,52,56,61,66,70,75,80,84,87,90,93,97,100,102,104
43,43,48,53,57,62,67,70,74,78,82,87,89,93,95,98,100
44,45,50,55,59,65,69,73,77,81,85,89,93,96,100,102,106
46,46,52,56,61,66,70,74,79,82,86,90,93,95,100,102,105
41,42,47,53,57,62,66,71,74,78,82,86,89,92,96,99,102
48,48,52,55,60,65,69,73,78,81,86,89,93,96,98,102,104
