21,26,32,36,40,45,48,52,56,59,63,66,69,72,75,78,81
20,22,28,34,39,43,47,51,54,56,60,64,68,71,73,76,79
22,25,30,36,40,44,48,51,54,58,61,64,67,70,72,75,78
17,20,26,33,38,42,46,49,52,56,60,63,66,69,72,76,78
25,26,33,38,42,47,52,55,58,61,66,69,73,76,78,79,82
26,27,34,38,44,49,52,56,59,63,65,69,73,75,77,80,83
22,26,31,36,42,46,48,52,56,59,63,66,70,71,75,77,80
20,24,28,34,38,41,46,50,53,56,59,61,64,66,69,72,74
21,23,29,33,39,43,48,52,55,58,62,65,68,72,74,76,79
21,24,29,35,41,46,49,53,56,60,63,66,69,71,74,77,78
25,27,30,35,40,43,48,51,54,58,62,66,69,72,74,77,79
25,27,34,38,43,47,49,53,56,60,63,66,69,72,75,77,79
25,27,32,37,41,45,50,54,56,59,63,67,69,74,75,78,81
23,25,31,36,41,47,50,54,57,61,65,69,73,75,78,81,83
25,27,31,36,40,46,49,52,56,61,64,67,70,75,78,81,83
24,28,34,37,41,47,50,54,57,59,64,66,70,73,75,78,80
29,30,37,41,45,49,52,56,59,62,65,67,70,73,76,78,81
27,28,33,38,43,46,50,53,57,61,64,67,71,74,76,78,81
25,26,32,37,41,45,49,54,57,60,64,67,71,73,75,78,81
25,27,32,36,41,45,48,52,56,59,62,64,68,70,73,77,79
25,28,34,39,43,49,52,55,58,63,66,71,74,77,80,84,85
27,28,32,37,42,45,49,52,55,59,62,65,68,72,74,76,78
24,26,30,35,39,44,47,51,54,57,60,63,66,69,71,74,75
22,24,29,34,39,43,48,50,54,57,61,64,68,70,73,75,77
28,28,33,39,43,48,51,54,58,61,64,67,70,73,77,80,82
26,28,34,38,43,45,49,51,54,58,61,64,69,71,75,77,80
25,27,31,36,41,45,49,52,57,59,62,65,68,71,74,76,78
18,20,26,31,36,40,44,47,50,54,58,61,64,66,69,72,74
21,25,30,34,39,43,47,50,53,56,60,63,67,71,74,77,79
22,25,31,35,40,45,48,52,55,58,62,65,68,71,74,76,78
13,18,24,30,35,40,43,47,50,54,57,61,63,67,69,72,75
27,28,32,36,40,44,47,50,54,57,60,63,67,71,72,76,78
