9,15,21,27,32,36,40,44,47,51,53,55,57,58,60,62,63
9,12,16,23,30,33,39,42,45,47,50,54,56,57,59,61,62
9,14,19,26,31,35,39,42,45,47,49,51,53,55,57,59,60
5,9,15,24,28,33,37,41,43,46,49,51,54,55,58,59,60
12,15,22,28,32,38,42,46,48,50,53,56,57,60,60,62,63
12,16,22,29,35,41,44,46,49,52,54,56,58,59,61,63,64
10,14,19,26,32,37,40,43,46,49,51,53,56,57,59,61,62
7,12,18,24,28,32,37,40,43,45,47,49,51,52,54,55,56
8,12,18,24,30,34,39,43,47,49,51,53,56,57,59,60,61
10,14,19,26,32,36,40,44,46,49,51,53,55,57,58,60,61
10,15,17,23,30,34,38,41,44,47,50,53,54,57,58,60,62
13,16,24,29,34,38,41,44,46,49,51,53,54,56,58,60,61
12,16,21,28,32,37,41,44,47,50,52,54,56,58,60,61,63
9,15,20,27,33,39,42,45,48,51,54,56,58,60,62,63,65
11,15,21,26,31,37,41,44,48,51,52,56,58,60,63,64,65
10,16,24,28,32,37,41,44,47,49,52,53,55,57,59,60,61
15,21,27,33,37,41,44,46,49,51,53,55,57,58,60,61,62
14,17,22,28,34,38,41,44,47,50,53,55,57,59,61,62,63
11,15,22,28,33,37,41,44,47,50,52,54,56,58,60,60,63
12,16,22,27,32,37,40,44,46,48,50,52,54,56,57,60,61
12,18,24,30,35,41,44,47,49,53,56,59,60,62,65,66,68
14,17,22,28,34,37,41,43,45,48,50,52,54,56,58,59,61
10,15,19,24,30,34,37,41,43,45,47,49,51,53,54,56,57
9,14,18,24,30,33,38,42,44,46,49,51,53,55,56,58,59
15,19,22,31,36,41,44,46,49,52,53,55,58,59,62,63,65
15,19,25,30,35,38,41,44,46,48,50,52,55,57,59,60,62
12,16,21,27,32,36,40,43,46,48,50,52,54,56,58,59,60
6,9,14,20,26,31,35,38,41,44,47,50,51,53,54,55,57
8,14,19,25,30,36,38,42,44,47,50,52,54,57,58,61,62
9,14,20,25,31,36,39,43,45,48,51,52,55,56,58,60,61
1,7,13,19,25,31,35,39,42,45,47,49,51,53,55,57,59
15,18,22,26,31,35,39,42,45,47,49,52,55,56,57,59,61
