0,0,0,0,0,0,5,20,35,46,54,63,73,84,92,98,100
0,0,0,0,0,0,4,15,33,44,53,63,73,85,92,98,101
0,0,0,0,0,0,6,21,37,46,54,63,73,85,94,99,101
0,0,0,0,0,0,0,9,27,40,49,58,69,81,91,98,100
0,0,0,0,0,0,12,28,41,50,58,67,77,89,96,101,103
0,0,0,0,0,1,14,31,43,51,58,67,77,88,97,103,104
0,0,0,0,0,0,6,20,37,46,55,65,75,86,95,100,102
0,0,0,0,0,0,5,21,35,44,51,60,71,82,90,95,97
0,0,0,0,0,0,6,22,37,45,55,63,73,85,94,99,101
0,0,0,0,0,0,7,23,37,47,55,63,73,84,91,97,99
0,0,0,0,0,0,9,24,37,48,57,66,75,86,95,101,102
0,0,0,0,0,0,10,24,41,49,58,66,75,87,95,100,102
0,0,0,0,0,0,9,24,38,48,55,65,75,86,95,100,103
0,0,0,0,0,0,8,23,38,47,55,65,75,87,96,102,104
0,0,0,0,0,0,6,20,36,47,55,64,74,86,95,101,103
0,0,0,0,0,0,10,26,41,48,56,65,75,86,95,100,101
0,0,0,0,0,1,14,29,42,50,59,67,75,87,95,101,102
0,0,0,0,0,0,9,23,40,49,58,67,76,88,96,101,104
0,0,0,0,0,0,11,27,41,49,58,67,76,88,96,101,102
0,0,0,0,0,0,10,24,40,48,55,65,74,86,94,99,101
0,0,0,0,0,0,8,23,38,48,57,67,76,89,96,103,105
0,0,0,0,0,1,15,31,42,50,58,67,75,87,95,100,101
0,0,0,0,0,0,5,20,35,45,53,63,71,84,91,97,98
0,0,0,0,0,0,6,20,36,46,55,63,74,85,93,99,100
0,0,0,0,0,1,13,29,41,49,55,65,74,86,95,102,103
0,0,0,0,0,0,11,26,40,47,55,64,75,86,95,100,102
0,0,0,0,0,0,6,21,37,47,55,63,74,85,95,99,101
0,0,0,0,0,0,1,12,31,43,52,62,71,84,91,97,99
0,0,0,0,0,0,4,15,33,44,52,62,71,84,92,99,101
0,0,0,0,0,0,7,22,37,47,55,65,74,85,93,99,101
0,0,0,0,0,0,0,6,21,36,46,57,67,80,89,94,97
0,0,0,0,0,0,13,28,41,49,58,66,75,86,94,99,101
