0,1,19,36,49,58,67,75,82,90,95,100,104,106,106,106,106
0,0,11,33,48,57,66,74,80,87,94,99,103,105,105,106,106
0,1,16,36,49,59,68,75,82,88,94,98,101,103,104,104,103
0,0,11,32,46,55,65,72,79,86,93,98,102,103,104,104,104
0,2,19,37,50,61,70,79,86,92,98,102,105,106,106,106,106
0,2,22,38,52,63,71,79,86,93,99,103,105,107,108,108,107
0,3,19,37,51,60,69,76,83,90,96,101,104,105,106,106,106
0,0,17,34,47,57,66,73,81,87,92,96,98,100,100,100,100
0,0,16,33,47,57,67,75,84,89,95,100,104,105,106,106,105
0,0,14,35,50,60,67,76,83,90,96,100,103,104,104,105,104
0,3,16,34,48,58,66,74,81,88,95,100,103,104,106,106,106
0,4,24,40,51,61,69,76,84,90,96,100,103,104,105,105,105
0,2,19,37,50,59,69,76,84,91,95,100,104,106,106,106,106
0,2,18,37,50,61,70,76,85,91,97,103,107,108,108,108,107
0,2,19,36,49,60,68,75,84,90,97,102,106,108,109,109,108
0,4,23,37,50,60,70,77,85,90,96,100,103,104,105,105,104
0,7,28,42,53,62,71,79,86,92,97,101,104,105,106,106,106
0,3,19,37,51,60,69,76,84,90,96,102,105,107,107,107,107
0,2,20,37,50,60,69,77,84,91,97,101,104,105,106,106,105
0,3,21,37,50,60,69,75,83,90,95,99,102,104,105,105,104
0,3,21,38,51,62,70,78,85,93,99,105,108,109,110,110,110
0,6,23,38,51,60,69,75,83,90,95,100,102,104,105,105,105
0,1,16,33,47,57,66,74,80,87,93,96,98,100,101,101,101
0,1,14,34,47,57,67,75,81,89,94,98,102,102,103,103,102
0,5,21,39,51,62,71,78,85,92,97,101,105,106,107,107,107
0,4,22,37,50,59,67,75,81,89,94,98,102,104,105,105,104
0,2,16,36,49,59,68,76,83,90,95,99,102,104,104,104,103
0,0,10,29,45,55,64,71,78,85,91,96,99,101,102,102,102
0,0,16,34,47,58,66,73,81,88,94,98,102,104,106,106,105
0,1,18,36,50,60,68,76,83,89,95,99,103,104,105,105,105
0,0,8,29,44,55,63,72,79,85,91,96,99,101,102,102,102
0,6,22,36,49,58,67,74,81,88,94,99,103,104,105,105,105
