13,19,24,29,33,37,40,43,47,50,52,55,58,60,63,65,68
12,15,18,25,30,34,39,41,44,47,50,54,57,60,61,63,67
13,18,21,27,32,36,40,43,45,48,51,54,56,58,60,62,65
9,13,17,25,29,33,37,40,42,46,49,53,55,57,60,63,64
17,19,24,29,34,39,43,46,49,52,55,59,60,63,65,66,69
17,19,25,30,36,40,44,47,49,53,55,58,60,62,65,67,69
14,18,22,27,33,37,40,43,46,50,52,55,58,60,62,64,67
11,16,20,26,29,33,37,40,43,46,48,51,53,55,57,59,61
13,17,21,25,30,35,39,43,47,49,51,55,57,59,61,64,66
13,17,21,27,33,37,40,45,47,50,53,55,58,60,62,64,66
15,19,21,25,31,35,38,42,44,47,51,54,57,59,62,63,66
17,20,26,30,35,39,41,44,47,50,53,55,58,60,62,64,66
17,20,24,29,33,37,42,45,47,50,53,56,58,62,63,65,67
14,18,23,28,33,39,42,45,48,51,54,58,61,63,65,67,70
15,19,24,28,31,37,40,44,47,51,53,56,59,63,65,67,70
16,20,26,30,33,39,42,45,48,50,53,56,58,60,62,65,67
21,23,29,34,37,41,44,48,49,53,55,57,59,61,63,65,67
19,20,25,30,35,38,42,44,48,51,54,56,59,62,64,66,67
17,19,24,29,33,37,41,45,47,50,53,56,59,60,63,65,67
17,20,24,29,33,37,41,43,47,50,51,54,56,58,60,63,65
17,21,26,30,35,40,43,46,50,54,56,60,62,66,68,71,72
19,21,24,29,34,38,41,44,46,49,51,54,57,59,61,64,65
15,19,23,27,31,35,38,42,44,47,50,52,54,56,58,61,62
13,17,21,25,30,34,39,42,45,48,50,53,56,58,60,62,64
19,22,25,32,36,40,44,46,49,52,54,56,60,62,65,67,69
19,21,27,31,36,38,41,43,47,49,51,54,58,60,63,65,66
17,20,24,29,33,37,40,44,47,50,52,54,57,60,61,63,65
10,12,16,21,26,31,35,38,41,44,48,50,52,55,57,59,61
12,17,22,26,31,36,38,41,44,47,50,53,55,60,62,63,66
13,17,23,27,32,36,40,43,46,49,51,54,56,59,61,64,65
5,9,14,20,25,31,33,38,41,44,47,50,52,54,57,59,62
20,21,24,28,32,36,39,42,45,47,50,54,56,58,60,63,65
