15,19,23,26,28,31,33,35,37,39,41,42,43,45,46,47,49
15,18,20,24,27,29,32,34,35,37,39,41,42,44,45,46,48
15,18,20,23,26,28,30,32,34,35,36,37,40,41,43,44,45
11,14,18,22,25,27,29,31,33,35,37,39,40,41,43,45,46
19,20,23,25,28,30,33,35,36,37,40,41,43,44,45,47,48
18,19,23,26,29,32,34,36,37,39,41,42,44,45,46,48,49
15,19,21,24,28,30,32,33,35,37,39,40,42,43,45,46,47
13,15,18,21,23,25,27,30,31,32,34,35,37,38,40,40,42
15,18,21,23,26,29,31,34,36,38,39,40,42,43,45,46,47
16,18,20,24,27,29,31,33,35,37,38,39,41,43,44,46,46
16,19,21,23,26,28,31,32,33,36,38,40,42,43,44,46,47
19,21,23,26,28,30,32,33,35,36,38,39,41,43,44,45,46
19,21,24,26,28,31,33,35,37,38,39,41,43,44,46,47,48
16,19,22,25,28,32,33,35,37,38,40,42,45,46,47,48,50
18,20,24,26,28,31,33,35,37,39,40,43,44,46,48,49,51
17,19,22,24,26,29,31,33,35,36,38,39,41,43,43,45,47
22,23,27,29,31,33,35,36,38,39,41,42,44,44,45,47,48
20,21,24,27,29,31,33,35,37,38,40,41,43,45,46,47,48
17,19,22,25,27,30,32,34,35,37,39,40,42,43,45,46,48
18,20,23,25,28,30,32,33,35,37,38,39,41,42,44,45,47
19,23,26,28,31,34,36,37,39,42,43,45,46,48,50,51,53
19,20,22,25,27,29,31,33,34,36,38,39,41,42,43,45,46
16,18,20,22,24,25,27,30,31,32,34,35,36,38,40,42,43
15,18,19,22,24,26,30,31,32,34,36,37,39,40,42,44,44
21,23,25,29,31,34,36,37,39,41,41,42,44,45,47,48,50
21,22,25,27,29,31,33,34,35,37,38,39,41,43,45,46,47
18,20,22,24,26,29,30,32,34,36,38,39,40,42,44,45,46
12,14,16,20,22,25,27,28,30,32,34,36,38,39,40,41,43
15,19,21,24,27,29,31,33,35,36,38,40,41,43,45,46,48
15,18,21,24,27,29,31,34,35,37,39,40,42,43,45,46,47
8,12,16,20,22,25,27,30,31,33,34,36,38,39,40,42,44
20,21,24,25,28,30,32,33,35,37,38,40,42,43,44,46,47
