0,0,0,0,0,0,0,3,8,16,24,31,37,40,43,46,48
0,0,0,0,0,0,0,1,5,11,19,29,36,40,43,46,49
0,0,0,0,0,0,0,3,8,15,23,31,36,40,43,46,48
0,0,0,0,0,0,0,0,2,9,18,25,32,36,41,44,46
0,0,0,0,0,0,2,7,13,21,30,36,41,44,47,48,50
0,0,0,0,0,0,3,9,15,24,30,36,41,44,46,49,51
0,0,0,0,0,0,0,4,10,16,23,32,37,41,45,47,50
0,0,0,0,0,0,0,2,8,15,22,28,33,37,40,42,44
0,0,0,0,0,0,0,4,11,18,26,32,37,41,44,46,48
0,0,0,0,0,0,0,5,10,17,26,32,37,41,44,47,48
0,0,0,0,0,0,0,2,6,15,25,32,37,41,45,47,49
0,0,0,0,0,0,0,5,11,19,27,33,38,41,45,47,49
0,0,0,0,0,0,0,4,10,17,25,32,38,42,46,48,49
0,0,0,0,0,0,0,4,10,17,26,33,39,43,46,49,51
0,0,0,0,0,0,0,2,8,15,23,32,37,42,46,48,51
0,0,0,0,0,0,0,5,12,18,27,32,38,41,44,47,48
0,0,0,0,0,0,3,9,15,22,29,35,39,42,46,48,50
0,0,0,0,0,0,0,4,10,18,26,33,39,43,46,48,50
0,0,0,0,0,0,1,6,13,21,29,35,39,43,45,48,50
0,0,0,0,0,0,0,4,11,19,26,32,37,41,44,47,49
0,0,0,0,0,0,0,5,11,20,28,36,41,45,48,51,53
0,0,0,0,0,0,2,7,13,22,29,34,39,42,45,47,49
0,0,0,0,0,0,0,0,5,12,20,26,32,37,41,43,45
0,0,0,0,0,0,0,3,8,15,24,31,37,40,43,45,47
0,0,0,0,0,0,2,8,15,22,26,33,38,42,46,48,50
0,0,0,0,0,0,0,4,12,19,26,32,38,42,45,47,49
0,0,0,0,0,0,0,4,11,18,26,32,37,41,44,46,48
0,0,0,0,0,0,0,0,2,9,17,27,32,37,41,42,45
0,0,0,0,0,0,0,1,6,14,23,30,36,40,43,46,48
0,0,0,0,0,0,0,5,11,19,26,33,38,42,46,47,49
0,0,0,0,0,0,0,0,1,6,13,21,27,33,38,41,43
0,0,0,0,0,0,0,4,11,18,27,34,39,42,45,47,49
