0,0,0,0,1,8,14,23,32,39,44,48,53,57,61,65,69
0,0,0,0,0,5,13,19,27,34,41,48,52,57,61,64,68
0,0,0,0,2,7,14,23,30,37,42,48,52,56,60,64,67
0,0,0,0,0,3,9,17,24,32,40,45,50,54,58,63,66
0,0,0,0,4,11,20,29,35,41,47,52,57,62,64,67,71
0,0,0,0,6,15,22,30,36,43,47,52,56,60,64,68,71
0,0,0,0,4,10,16,23,32,39,44,49,54,57,62,65,69
0,0,0,0,0,6,15,23,31,36,41,46,50,53,57,61,64
0,0,0,0,0,7,15,26,32,39,44,48,52,57,60,64,68
0,0,0,0,3,9,16,26,32,39,45,49,53,57,62,65,68
0,0,0,0,0,7,14,23,29,37,44,49,52,57,61,64,69
0,0,0,1,6,12,18,25,32,40,45,50,54,58,62,65,69
0,0,0,0,2,9,18,26,32,39,44,49,53,58,62,65,69
0,0,0,0,3,10,18,25,32,39,44,51,56,60,64,68,72
0,0,0,0,1,8,14,21,31,39,44,49,54,59,64,67,72
0,0,0,0,3,12,19,27,34,39,45,49,54,58,62,66,69
0,0,0,3,9,16,23,31,37,42,47,51,55,59,62,66,69
0,0,0,0,4,9,15,23,32,39,44,50,55,59,63,67,70
0,0,0,0,4,11,19,27,34,41,46,51,55,59,64,66,70
0,0,0,0,3,10,18,26,33,40,44,49,53,57,61,65,68
0,0,0,0,4,11,18,25,34,42,47,52,57,62,66,71,73
0,0,0,0,7,14,21,28,34,40,45,49,53,57,61,64,69
0,0,0,0,0,5,12,21,27,35,41,46,50,54,58,62,66
0,0,0,0,0,5,14,23,30,37,43,48,52,56,60,64,67
0,0,0,0,7,15,23,29,35,41,44,49,54,58,63,67,70
0,0,0,0,6,12,19,26,32,37,43,47,52,57,61,65,69
0,0,0,0,2,9,16,25,34,39,44,49,53,58,62,65,68
0,0,0,0,0,1,7,13,23,31,39,45,49,53,57,60,64
0,0,0,0,0,7,13,21,29,36,42,47,52,56,61,65,69
0,0,0,0,3,10,17,26,34,40,45,49,54,58,62,66,69
0,0,0,0,0,0,4,13,22,30,37,43,47,51,56,61,64
0,0,0,0,3,10,17,25,32,38,44,49,53,57,61,64,68
