0,3,12,21,30,38,45,51,56,62,66,69,72,75,77,78,79
0,1,7,16,27,36,44,49,54,59,64,68,72,74,76,77,79
0,3,10,21,30,38,45,50,55,60,63,67,70,72,74,75,76
0,0,5,17,27,35,42,48,53,58,63,67,69,72,75,76,77
1,4,13,21,32,41,48,54,59,64,68,72,74,76,77,78,79
1,4,14,24,35,44,49,55,60,65,69,71,74,77,78,79,80
0,4,12,21,32,40,46,51,56,61,65,69,72,74,76,78,79
0,1,10,20,28,36,43,49,53,58,61,64,67,69,70,71,73
0,1,10,18,29,37,45,51,56,61,65,69,72,74,76,77,78
0,2,10,20,32,39,46,51,56,61,65,68,71,74,75,77,78
0,4,9,18,28,36,44,49,53,59,64,68,71,73,75,77,78
1,6,15,25,34,41,46,51,57,62,66,69,71,73,75,76,78
0,4,12,22,31,39,46,52,57,61,65,69,72,75,77,78,79
0,3,11,21,32,41,47,52,58,63,67,71,74,77,79,79,81
0,4,12,19,29,39,46,51,57,63,67,71,74,77,78,80,81
0,5,15,24,32,42,47,52,58,62,66,69,71,73,75,76,78
3,8,20,29,36,43,49,54,59,64,68,71,73,74,77,78,78
2,5,13,21,33,40,46,51,57,63,67,70,73,76,77,78,80
0,4,13,24,33,41,47,52,58,62,67,69,72,74,76,77,78
0,4,13,23,32,39,46,51,56,61,64,68,71,72,74,76,77
0,6,14,23,34,42,48,53,60,65,70,74,76,79,81,82,83
1,7,14,24,34,41,46,51,55,61,65,68,71,73,75,76,77
0,3,10,18,27,36,43,49,53,58,62,65,68,69,71,73,74
0,3,8,18,28,37,44,50,54,59,64,67,70,71,74,75,76
1,7,13,26,35,43,48,54,59,64,67,70,73,76,78,79,80
1,7,15,25,35,41,45,51,55,60,64,67,71,74,75,76,77
0,4,11,21,31,39,45,51,57,61,65,67,70,73,75,76,77
0,0,5,12,23,33,40,45,51,56,61,65,67,70,71,73,74
0,2,10,19,29,38,44,49,54,59,64,67,71,74,75,77,79
0,3,12,20,31,39,45,51,56,61,64,68,71,73,75,76,78
0,0,4,13,23,33,40,46,52,57,61,64,68,70,72,73,75
2,7,13,21,31,38,44,49,55,59,64,67,71,73,75,77,78
