21,31,42,51,59,67,74,79,83,86,88,90,92,93,93,94,94
21,28,38,48,57,64,73,78,81,84,87,89,90,93,93,93,94
22,31,41,51,58,66,72,77,80,83,85,87,89,90,91,91,92
17,25,38,48,57,64,72,77,81,83,86,88,89,90,92,92,93
26,31,42,51,61,69,76,81,83,87,89,91,92,93,93,94,94
26,31,43,52,62,71,78,82,86,88,90,91,93,94,94,95,96
22,31,42,51,61,68,74,79,83,86,88,90,91,92,94,94,94
20,29,39,48,55,63,70,74,79,81,83,84,86,87,87,88,89
21,29,39,48,57,65,74,79,83,86,88,90,91,92,93,94,94
21,29,40,49,59,67,74,79,82,85,87,89,90,91,92,93,93
24,32,39,48,57,64,72,78,80,84,87,89,91,91,93,93,94
26,32,44,52,61,68,74,79,82,85,87,89,90,91,92,93,93
26,31,42,51,59,68,76,80,83,86,88,90,91,93,93,94,94
23,32,42,51,61,70,77,81,85,89,90,92,93,94,95,95,96
24,32,43,51,59,69,76,80,85,88,90,92,93,95,95,96,97
24,33,43,52,59,68,75,79,83,85,87,89,90,91,92,93,93
29,35,46,55,62,71,77,82,85,86,89,91,92,92,93,94,94
27,33,43,52,61,68,75,79,84,86,89,91,92,94,94,95,96
25,31,42,51,60,67,75,79,82,85,88,89,90,91,93,93,94
26,32,42,51,59,67,74,78,81,84,85,88,90,91,92,93,93
26,34,44,53,62,72,77,82,86,89,92,94,95,96,97,97,98
27,33,41,50,59,67,73,78,81,84,86,88,90,91,92,92,93
25,31,40,48,57,64,71,75,78,81,83,85,86,87,89,89,90
22,30,39,48,56,64,72,76,80,83,85,87,88,89,90,91,91
27,34,43,52,62,71,78,83,87,89,90,90,92,93,94,95,95
26,33,43,52,60,68,74,77,81,84,86,87,89,90,92,92,93
24,32,41,50,58,66,72,77,81,83,85,87,88,90,91,92,92
18,25,36,45,54,61,68,73,77,80,83,85,86,88,89,90,91
21,30,40,48,57,65,72,77,80,84,87,88,90,92,92,93,94
22,30,41,48,57,65,72,76,81,83,86,88,90,91,92,93,94
12,24,37,46,55,63,69,75,78,82,85,86,87,89,89,90,90
27,32,41,48,56,64,71,76,80,82,85,88,90,91,92,93,93
