0,0,2,5,8,12,16,21,26,30,34,37,40,42,46,48,51
0,0,0,2,6,9,14,17,21,26,31,35,39,42,44,47,50
0,0,0,5,8,12,16,21,24,28,32,35,38,41,44,47,49
0,0,0,1,4,7,12,16,18,24,30,33,36,39,42,46,48
0,0,3,6,10,16,21,26,29,33,37,41,44,46,48,51,53
0,0,4,7,12,19,23,26,30,34,37,41,43,46,47,50,53
0,0,2,5,9,13,17,20,25,29,33,36,40,42,45,48,50
0,0,0,3,6,10,15,20,24,27,30,33,36,39,41,43,45
0,0,0,2,6,11,16,22,26,30,34,37,40,42,44,47,49
0,0,0,5,9,13,17,24,27,32,35,38,40,42,45,48,50
0,0,0,3,6,11,16,20,23,28,33,36,40,42,45,48,51
0,0,4,8,12,16,19,22,28,31,34,38,41,43,46,48,50
0,0,2,5,8,13,19,23,26,30,33,38,40,44,46,48,51
0,0,0,5,8,14,17,22,27,30,34,39,42,46,47,50,54
0,0,2,5,7,13,16,20,25,30,33,38,40,44,47,50,54
0,0,3,6,9,16,19,24,28,30,34,38,40,43,45,49,52
1,3,7,12,15,20,24,28,31,35,37,39,42,44,47,49,51
0,1,4,7,10,14,17,22,26,30,35,38,41,45,47,49,52
0,0,3,6,10,15,20,24,29,32,36,39,41,45,47,49,52
0,0,3,5,10,14,19,23,26,31,33,37,40,42,45,48,50
0,0,4,7,11,16,20,24,29,33,37,41,44,47,50,54,56
0,0,3,7,12,17,21,24,28,31,34,38,40,43,45,48,50
0,0,0,3,6,10,14,19,22,27,30,33,35,39,42,44,47
0,0,0,3,6,10,17,21,24,28,33,35,39,41,43,46,48
0,1,3,8,14,19,23,26,30,33,35,38,42,44,47,50,53
0,0,4,8,14,17,21,24,27,30,33,36,40,44,46,48,51
0,0,2,5,9,14,19,23,29,32,34,38,41,43,46,48,50
0,0,0,0,3,5,9,13,17,22,27,32,35,38,40,42,45
0,0,0,3,7,13,16,20,24,28,31,35,38,42,44,48,51
0,0,2,5,8,13,17,23,27,31,34,38,40,43,46,48,51
0,0,0,0,0,5,7,13,16,22,25,29,33,36,39,43,45
0,1,3,5,9,14,19,23,26,30,33,37,40,43,45,48,50
