12,16,27,33,38,44,49,53,58,62,65,69,73,76,80,84,88
12,14,21,30,38,43,48,52,55,59,63,69,72,76,79,82,87
13,16,24,32,39,44,49,53,57,61,64,69,72,76,79,83,86
8,11,19,29,36,41,46,50,54,57,63,66,71,73,78,82,85
17,19,28,35,41,46,51,55,60,64,69,73,77,81,84,87,91
18,19,29,36,42,48,53,57,61,65,69,73,76,80,83,87,91
13,18,26,33,41,45,50,54,58,62,66,69,73,77,81,84,88
11,16,24,31,37,42,47,51,55,59,62,66,70,73,76,79,83
13,16,24,31,38,43,48,53,57,61,65,69,72,76,79,83,86
12,15,24,32,40,45,49,54,57,62,67,70,73,77,81,85,87
17,20,26,32,39,44,49,52,56,61,65,69,73,76,80,84,88
19,21,30,37,42,47,51,54,58,63,66,71,74,78,81,85,87
17,19,27,34,40,45,50,54,58,62,66,70,73,78,82,85,88
14,17,26,33,40,46,50,54,58,63,66,71,76,80,83,87,91
16,18,27,33,39,45,50,53,58,62,66,70,74,79,83,86,91
16,21,29,35,40,46,50,54,58,62,66,70,74,78,81,85,89
21,23,33,39,44,48,53,57,61,65,68,72,75,78,81,86,89
19,21,28,34,41,46,50,54,58,62,66,71,75,78,82,85,89
17,19,28,34,40,46,50,54,58,63,67,71,75,79,83,85,90
17,20,27,34,40,45,50,54,58,62,65,69,72,76,80,85,88
16,20,29,35,42,47,51,55,60,64,69,73,77,82,86,91,93
20,22,29,35,42,46,50,54,58,62,65,69,73,76,80,84,87
16,19,25,32,38,43,47,52,56,59,64,67,70,74,78,81,85
13,16,23,31,37,42,48,52,56,60,65,68,72,75,79,83,86
20,22,29,36,42,47,51,55,59,63,66,70,74,78,82,86,90
18,21,29,35,41,45,49,53,57,60,64,68,73,77,81,85,88
16,19,25,33,39,45,49,54,58,62,66,69,73,77,81,84,87
9,11,19,27,34,40,45,48,53,57,61,66,69,73,75,79,82
12,16,24,31,37,44,47,52,55,59,64,67,71,76,79,84,88
14,16,26,33,40,45,49,54,58,62,65,69,73,76,81,84,88
3,7,16,25,32,39,44,49,53,56,61,65,68,71,75,79,82
21,22,29,34,40,45,49,53,57,60,64,69,73,76,79,84,87
