2,5,12,19,24,31,36,41,45,49,53,56,61,63,67,71,74
2,4,8,14,22,28,35,40,43,47,51,56,59,63,66,70,73
3,5,10,17,24,31,36,40,44,49,52,56,59,63,66,69,73
0,0,5,13,20,27,32,37,41,45,50,54,57,60,64,68,72
6,7,14,20,27,34,40,44,48,52,56,60,64,67,70,74,77
6,7,15,22,29,36,40,45,48,53,56,59,63,66,69,74,77
4,7,12,18,26,33,37,41,45,49,53,57,60,63,68,70,74
1,4,10,17,23,29,35,40,43,46,50,53,56,60,63,66,69
3,4,10,15,23,29,36,41,45,49,52,56,59,63,66,70,72
3,4,9,16,25,32,37,42,45,50,54,57,61,64,67,70,74
5,7,11,17,24,30,36,41,43,48,53,56,60,63,67,71,75
8,9,16,22,29,34,38,42,46,50,54,58,61,64,68,71,74
5,7,12,19,26,33,38,42,46,49,53,58,60,64,68,71,75
4,6,11,18,26,33,38,42,46,49,55,59,62,66,69,73,78
5,6,12,17,23,32,36,41,46,49,54,57,61,65,69,73,77
4,8,16,21,26,34,38,43,47,50,54,58,61,64,68,72,76
9,12,20,26,32,37,42,45,49,52,56,59,63,65,68,72,75
8,9,14,19,27,33,37,42,46,51,54,58,62,66,68,72,75
5,7,13,20,27,33,38,43,47,51,55,59,62,66,69,72,76
5,7,14,19,26,33,38,41,46,50,53,56,59,63,66,70,74
6,9,14,20,27,34,39,43,48,52,56,60,64,68,72,77,80
8,10,15,22,30,35,39,42,46,49,53,57,59,63,68,71,74
4,7,12,17,23,29,35,40,43,47,51,54,57,61,64,68,71
2,5,9,15,22,29,36,41,44,48,52,55,59,61,65,69,73
8,10,15,24,29,36,40,43,47,51,53,57,61,64,68,73,76
6,9,16,23,29,34,38,41,44,49,52,55,60,64,68,70,74
5,7,11,18,25,32,37,41,46,49,54,57,61,64,67,70,74
0,1,6,10,18,24,31,35,40,44,49,53,56,59,63,65,69
2,5,11,16,23,30,35,40,43,47,51,55,59,63,66,70,74
3,6,12,17,25,33,38,42,46,50,53,57,60,63,68,71,74
0,0,3,9,15,23,28,35,40,44,48,51,55,58,62,65,69
9,11,15,20,26,33,37,41,45,48,52,56,60,63,66,69,73
