27,32,37,41,45,48,50,53,55,58,59,61,63,64,65,66,67
26,29,34,39,43,46,49,51,53,55,57,60,61,63,64,65,66
27,31,35,40,42,45,48,50,51,53,55,57,59,60,61,64,64
23,27,33,39,42,45,48,50,52,53,57,58,60,61,63,64,65
30,32,37,41,44,47,50,53,55,57,59,61,63,64,65,66,67
30,32,38,41,46,50,52,55,57,59,61,62,64,65,65,67,68
26,31,36,40,44,47,49,52,54,56,58,60,62,63,64,66,66
24,28,32,37,39,42,45,47,50,51,53,55,56,57,59,60,61
26,29,34,38,42,46,49,52,54,57,58,59,62,63,64,65,66
27,30,35,39,43,47,49,52,53,56,58,58,61,62,63,65,65
28,31,34,38,41,44,48,50,51,54,57,59,60,62,64,65,66
29,32,38,41,44,47,49,51,53,55,57,58,60,62,63,65,65
29,32,37,41,45,48,51,53,55,57,58,60,62,63,64,65,66
27,32,37,42,46,50,52,54,57,58,60,63,64,66,67,68,69
28,32,38,41,44,49,51,53,56,58,61,62,64,66,67,68,69
28,33,37,40,43,46,49,51,54,56,57,59,60,62,63,64,66
33,35,40,44,47,50,52,54,56,57,59,61,63,63,64,66,67
31,33,38,42,46,48,51,52,55,57,59,61,63,64,66,66,68
28,31,36,40,44,47,49,51,54,56,58,59,61,63,64,65,66
29,32,36,40,44,46,49,50,53,55,57,58,60,61,62,64,65
31,35,40,44,48,52,53,56,58,60,62,64,67,68,69,70,71
29,32,36,39,43,46,48,51,52,54,56,58,60,61,62,64,65
28,31,35,38,41,43,46,48,49,51,53,55,56,58,59,61,62
27,30,34,38,41,44,47,49,50,53,55,57,59,60,61,63,63
31,34,38,43,47,51,53,55,57,59,60,61,63,64,66,67,68
31,33,38,41,45,47,49,51,53,54,56,57,60,62,63,64,65
29,33,36,39,42,45,48,50,52,54,55,57,59,61,62,64,64
23,26,31,35,39,42,45,46,48,51,53,55,57,58,59,61,62
26,30,34,39,42,46,48,51,52,55,56,58,60,62,64,65,66
26,30,35,38,42,45,48,50,52,54,57,58,60,62,63,65,66
19,26,31,36,39,43,45,48,50,52,54,56,58,58,60,61,63
30,32,36,39,42,45,48,50,52,54,57,59,61,62,63,65,66
