0,0,0,0,0,0,1,5,10,15,20,25,30,34,37,40,43
0,0,0,0,0,0,0,3,6,10,15,22,28,33,35,39,42
0,0,0,0,0,0,1,5,9,13,18,23,27,32,35,38,41
0,0,0,0,0,0,0,0,3,8,15,18,24,28,33,37,40
0,0,0,0,0,0,5,9,13,17,24,29,33,37,39,42,44
0,0,0,0,0,2,6,10,15,21,25,29,33,36,39,42,45
0,0,0,0,0,0,2,5,9,14,18,24,29,33,37,39,43
0,0,0,0,0,0,0,4,9,13,17,22,26,28,32,34,38
0,0,0,0,0,0,1,7,11,16,21,25,30,33,36,39,41
0,0,0,0,0,0,3,8,11,16,22,25,30,33,37,39,42
0,0,0,0,0,0,0,4,7,12,20,25,29,33,37,40,43
0,0,0,0,0,1,4,7,11,16,21,26,30,33,37,39,43
0,0,0,0,0,0,3,7,10,15,20,26,30,34,38,40,43
0,0,0,0,0,0,2,5,10,15,21,27,32,35,39,42,45
0,0,0,0,0,0,1,4,9,14,19,24,29,34,39,42,45
0,0,0,0,0,0,4,7,12,15,22,26,30,34,37,40,43
0,0,0,0,0,3,7,12,16,20,25,29,32,35,37,41,43
0,0,0,0,0,0,2,6,11,15,21,26,31,35,37,40,44
0,0,0,0,0,0,4,8,13,18,24,28,32,36,39,40,44
0,0,0,0,0,0,3,7,11,16,20,25,29,33,36,40,42
0,0,0,0,0,0,4,7,12,18,24,30,33,38,42,46,48
0,0,0,0,0,1,5,9,13,18,23,28,31,35,37,40,43
0,0,0,0,0,0,0,2,5,9,15,18,22,28,32,36,38
0,0,0,0,0,0,1,5,9,13,19,24,29,31,35,38,40
0,0,0,0,0,2,6,10,14,20,22,26,32,34,39,42,45
0,0,0,0,0,0,4,7,12,15,21,25,31,35,38,40,43
0,0,0,0,0,0,3,7,12,17,22,25,30,34,37,40,42
0,0,0,0,0,0,0,0,3,7,12,18,23,27,31,33,37
0,0,0,0,0,0,0,3,7,12,18,23,28,33,37,40,43
0,0,0,0,0,0,3,7,12,17,22,27,32,34,39,41,43
0,0,0,0,0,0,0,0,2,6,10,15,20,23,29,33,37
0,0,0,0,0,0,3,6,11,15,22,27,31,35,37,40,43
