47,50,56,62,68,74,79,83,87,92,93,95,97,98,101,102,103
47,48,53,60,66,71,77,81,85,89,91,94,95,97,98,100,102
48,50,55,61,67,73,78,81,85,88,89,91,93,95,97,98,99
45,47,53,60,66,72,77,81,84,88,91,93,94,96,98,99,100
49,50,58,63,69,76,81,86,89,91,94,96,98,99,100,102,103
50,50,58,64,71,78,83,87,90,93,94,97,98,100,101,102,104
48,50,56,62,70,75,80,83,87,90,92,93,96,98,100,101,102
45,47,53,59,64,69,76,80,83,85,87,89,91,92,93,94,97
46,47,53,59,66,72,78,83,87,91,92,94,96,98,99,101,101
47,49,55,61,67,73,78,83,87,90,92,94,95,97,98,100,101
48,50,54,59,66,71,77,82,85,89,91,94,95,96,98,101,102
49,51,58,64,69,75,79,83,87,90,91,93,96,96,98,99,102
49,51,56,63,68,75,81,84,88,91,92,95,96,98,101,101,103
49,51,56,63,70,78,82,86,90,93,95,97,100,101,103,104,106
50,51,58,63,69,76,81,85,91,93,95,97,99,100,103,105,106
48,51,58,63,69,76,81,85,88,90,92,94,96,98,99,101,102
51,52,60,66,71,78,83,86,89,92,94,95,97,98,100,101,102
51,52,58,64,71,75,80,84,88,91,94,95,97,100,100,102,103
49,49,56,62,68,74,79,84,87,90,92,94,96,97,99,101,102
49,50,56,61,68,74,79,82,86,88,90,92,95,96,97,100,101
51,53,59,65,72,78,84,87,91,95,97,100,101,103,105,107,108
48,49,55,61,68,73,78,82,85,88,90,91,94,96,97,99,101
48,50,55,61,66,72,77,81,83,86,88,90,91,93,94,97,97
47,48,54,59,65,71,77,81,84,86,89,91,94,94,96,97,99
50,51,57,64,71,78,83,86,90,93,94,96,98,100,102,104,104
49,50,56,63,70,74,79,82,86,88,91,93,95,97,98,100,101
48,50,55,61,67,73,78,82,86,88,90,91,93,95,97,98,100
44,45,51,57,63,68,73,77,81,84,86,90,90,92,94,95,97
46,48,53,59,65,71,77,81,85,88,90,93,95,97,98,100,102
47,48,54,59,65,71,76,81,85,88,89,91,93,95,97,99,101
42,46,52,58,63,69,74,79,82,85,88,90,92,93,95,97,98
49,49,54,59,65,71,76,80,83,87,89,92,94,96,97,99,100
