2,14,32,44,54,64,72,79,86,90,92,94,94,96,96,96,96
2,9,26,42,53,62,71,78,83,87,90,92,93,94,95,96,96
3,14,30,44,55,63,72,78,83,86,89,90,91,93,94,94,94
0,7,25,41,52,61,70,77,82,86,89,91,93,93,94,95,95
6,13,32,44,56,66,75,83,87,90,92,94,95,95,96,96,96
6,14,33,45,58,68,77,84,88,92,94,95,96,96,97,98,98
4,14,32,44,56,65,73,80,85,88,91,93,94,95,96,96,96
0,12,29,42,52,60,69,76,81,84,85,87,89,90,90,90,90
3,10,29,41,53,62,72,80,86,89,91,92,94,95,96,96,96
3,11,29,43,55,64,72,80,84,88,90,92,93,94,94,95,95
5,16,28,41,53,61,70,78,82,87,90,92,93,94,95,95,96
7,16,35,46,57,66,73,79,85,88,91,92,93,93,94,95,95
5,14,32,45,55,64,74,80,86,89,91,93,94,95,96,96,96
4,14,32,45,57,67,76,82,88,91,93,95,96,97,97,98,98
5,14,32,44,54,65,73,81,86,91,93,95,96,97,98,98,99
4,17,35,45,55,66,74,80,86,88,90,91,93,94,94,95,95
9,20,38,48,59,67,76,83,87,90,92,93,94,96,96,96,97
7,16,32,45,56,65,73,80,86,89,92,94,95,97,97,98,98
5,14,32,45,55,65,74,80,85,89,91,92,94,94,95,95,95
5,16,33,44,55,63,73,78,84,88,89,91,92,93,94,95,95
6,17,34,46,58,68,76,83,88,92,94,97,98,99,99,100,100
7,18,33,44,56,65,73,79,84,87,89,91,93,94,94,95,95
4,14,29,42,52,62,70,76,81,84,86,88,89,90,91,92,92
2,13,29,42,52,62,72,77,82,85,88,90,91,92,92,93,94
7,18,33,46,57,68,77,84,89,92,93,94,96,96,97,98,98
6,18,33,45,56,65,73,79,84,87,89,91,92,93,94,95,95
5,14,31,44,54,63,72,78,83,87,89,90,91,93,93,94,94
0,7,24,38,50,59,67,74,79,83,86,89,89,91,92,92,93
2,13,30,42,52,63,70,77,83,86,90,91,93,93,95,96,96
3,13,31,43,54,63,71,78,83,86,89,91,92,93,94,95,95
0,6,25,39,51,60,68,76,81,85,87,89,90,91,92,92,92
8,18,32,42,52,61,70,76,83,86,89,91,93,94,94,95,96
