12,27,44,55,66,77,86,93,100,104,106,108,109,109,109,109,106
11,23,40,53,65,75,85,91,97,101,103,107,107,109,108,108,107
13,27,43,56,67,77,86,92,97,100,102,104,105,106,106,106,105
7,20,39,53,64,74,84,90,96,100,104,105,106,106,107,107,105
17,26,44,56,68,79,90,96,100,104,107,108,109,110,109,109,107
18,28,45,57,70,82,91,97,103,106,108,109,110,111,111,110,109
13,28,44,56,70,79,87,94,99,103,106,107,108,109,109,109,107
11,26,42,53,64,74,83,91,95,97,99,102,102,103,103,103,101
13,24,41,53,65,76,86,94,99,103,106,107,109,109,109,109,107
12,25,42,54,67,77,86,93,98,101,104,105,107,107,108,108,106
17,30,41,53,65,75,84,92,96,101,104,106,108,108,108,108,107
18,30,46,58,69,80,88,93,99,101,104,106,107,107,107,107,106
16,28,44,56,68,78,88,95,100,104,105,108,109,109,109,109,108
14,28,43,57,70,80,89,96,102,105,108,110,111,111,111,111,109
15,28,44,56,67,78,87,94,101,105,107,110,110,112,112,111,110
15,30,45,56,68,79,88,94,100,102,105,106,108,108,108,107,106
20,32,49,60,71,81,90,96,100,104,106,108,109,109,109,109,107
18,29,45,56,69,78,87,94,100,104,106,108,109,110,110,109,108
16,28,44,56,68,78,87,94,98,103,105,107,107,108,108,108,106
16,29,44,56,67,77,87,92,98,101,104,106,107,107,107,107,106
16,30,46,57,70,81,91,97,102,107,110,112,113,113,113,112,111
20,31,44,56,68,78,87,93,98,101,104,105,107,108,108,107,106
15,27,42,53,64,75,83,90,95,98,100,102,102,104,104,103,102
12,27,41,53,65,75,86,91,97,99,103,104,105,106,106,106,104
19,30,44,57,70,81,91,97,103,107,108,109,110,110,110,110,108
18,30,44,55,69,78,86,92,98,102,103,105,107,108,108,108,105
15,28,43,55,67,76,85,93,97,100,102,104,106,106,106,106,105
9,20,39,50,62,72,81,87,93,97,100,103,104,105,105,105,103
11,27,41,53,64,76,84,91,96,101,104,105,107,108,108,108,107
13,27,43,54,66,76,84,92,97,100,103,105,107,107,107,107,106
3,19,39,52,63,73,82,89,95,99,102,104,104,104,105,105,103
20,31,43,53,65,75,84,90,96,100,103,105,107,107,107,107,107
