16,18,21,24,26,27,29,31,32,34,35,36,38,39,40,42,43
15,16,18,22,24,25,29,30,31,32,34,35,37,39,39,40,42
15,17,18,21,23,25,26,28,29,30,31,33,34,35,36,38,39
11,13,16,19,21,24,26,27,28,30,32,33,34,35,37,39,39
19,19,21,23,25,27,29,31,32,33,35,36,38,39,40,41,42
19,19,21,24,26,28,30,32,33,34,36,37,38,39,40,41,43
15,18,19,22,24,27,27,29,30,32,33,34,36,37,39,40,41
13,15,17,19,20,22,24,26,27,28,29,30,32,32,33,34,36
15,17,19,21,23,25,28,30,32,33,34,35,36,37,38,40,41
16,17,19,22,24,26,28,30,30,32,34,34,36,37,38,40,40
16,18,18,21,23,25,27,29,29,31,33,34,36,37,38,40,41
19,20,22,24,25,27,28,29,30,32,33,34,35,37,38,39,41
19,19,21,24,26,27,30,31,32,33,34,36,37,39,40,41,42
16,18,20,23,25,28,29,31,32,33,35,37,38,40,41,42,44
18,19,21,23,25,27,29,31,33,35,35,37,38,40,42,42,44
16,19,21,22,24,26,27,29,30,31,33,34,36,37,38,39,41
22,22,25,27,29,30,31,33,33,35,36,37,38,38,40,41,42
20,21,23,24,27,28,29,31,33,34,35,36,38,39,40,41,42
18,18,21,23,25,27,28,30,31,32,34,35,36,38,39,40,41
18,19,21,23,25,27,28,29,31,32,33,34,36,37,38,40,41
20,22,24,26,29,31,32,33,35,37,38,40,41,42,44,45,46
19,19,20,23,25,27,28,29,30,32,33,34,35,36,38,39,40
16,17,19,20,21,23,24,25,26,28,29,30,31,32,34,35,36
16,17,18,20,21,23,26,27,28,29,31,32,34,34,35,37,38
22,22,24,27,29,31,32,33,34,35,36,37,39,40,42,43,44
21,22,23,25,27,28,29,30,31,33,33,34,36,38,39,40,41
18,19,21,23,24,26,27,29,30,31,32,34,35,37,38,39,40
12,13,15,18,19,21,23,24,26,27,29,31,32,32,34,35,36
14,18,20,22,24,27,27,29,30,31,33,34,36,38,39,40,41
16,17,20,22,24,26,27,29,31,32,34,35,36,37,39,40,42
8,11,14,17,18,21,23,25,26,28,29,30,31,32,34,35,37
20,20,22,23,26,27,29,30,31,33,34,35,36,38,39,40,41
