26,29,33,35,38,40,42,44,46,48,49,51,52,53,54,56,57
26,28,29,33,36,39,41,43,44,45,47,49,51,53,53,54,56
27,28,31,34,37,39,40,42,43,45,45,47,48,49,51,53,54
23,25,28,32,35,37,40,41,42,44,46,48,49,50,52,53,54
30,30,33,36,38,41,43,45,46,48,50,51,52,54,55,56,57
30,30,34,36,40,42,44,46,47,49,50,52,53,54,55,56,58
26,28,31,34,38,40,42,44,45,46,48,49,51,52,53,54,56
24,25,28,31,33,35,37,39,41,42,43,44,46,46,48,49,50
25,27,30,32,36,38,41,44,45,47,48,49,51,52,53,54,55
27,28,31,34,37,39,42,44,45,47,48,49,50,51,53,54,55
27,28,30,32,35,38,40,42,43,45,47,49,50,51,52,54,55
29,30,34,36,38,40,42,43,44,46,48,49,50,51,52,53,55
30,30,33,36,38,41,43,45,46,47,49,50,52,53,54,55,56
28,29,33,35,38,42,44,45,47,48,50,52,53,54,56,58,59
28,30,33,36,38,41,44,45,47,49,50,51,53,55,56,58,59
27,30,34,36,38,40,42,44,45,46,48,49,50,51,53,54,55
32,33,37,39,41,43,45,46,48,49,50,51,52,53,54,55,56
31,31,34,37,40,42,43,45,46,48,50,51,52,53,55,56,57
28,30,33,35,38,40,42,44,45,46,48,50,51,52,54,54,55
29,30,32,35,37,39,42,43,44,45,47,49,49,50,52,54,55
31,33,36,37,42,44,46,47,49,51,53,54,56,57,58,60,62
29,30,32,34,37,39,41,43,44,45,47,48,49,50,51,53,54
28,29,31,34,35,37,39,41,42,43,44,45,46,47,49,50,51
27,28,30,33,36,37,40,41,42,44,45,46,48,49,50,52,53
32,32,34,38,41,43,45,47,48,50,50,52,53,54,56,57,59
31,31,34,37,40,41,43,43,45,45,47,48,50,52,53,54,55
29,30,33,34,37,39,41,43,44,45,47,48,49,51,51,52,54
23,25,27,30,32,35,37,39,40,42,43,45,46,47,48,49,50
26,28,31,33,35,39,40,42,43,45,47,48,50,51,53,54,56
26,28,31,33,36,39,40,42,44,45,47,48,49,50,52,53,55
20,23,26,29,32,35,37,39,40,42,43,45,46,47,49,50,52
30,30,33,34,36,39,41,42,44,45,46,48,49,51,51,53,55
