0,1,5,10,14,19,25,29,35,39,43,46,49,52,55,59,61
0,0,1,6,11,15,23,27,31,35,40,45,48,52,54,57,60
0,0,3,9,13,19,24,29,34,37,41,45,48,51,54,58,60
0,0,0,5,9,14,21,24,29,34,39,43,45,49,52,55,58
1,2,6,11,16,23,29,34,37,41,46,49,53,55,58,61,64
1,3,7,12,18,26,30,35,39,43,46,49,51,55,57,62,64
0,1,5,9,16,20,25,29,34,38,42,45,49,52,55,58,61
0,0,3,7,11,16,24,29,33,36,39,42,45,47,50,53,57
0,0,3,6,12,18,24,31,35,39,42,45,49,51,54,57,60
0,0,3,8,15,21,26,32,35,39,43,46,49,52,55,58,61
0,2,3,7,13,18,24,30,33,38,42,46,48,51,56,58,61
2,4,8,13,18,24,26,31,36,40,43,46,50,53,56,58,61
0,1,5,10,14,21,28,32,36,39,43,46,49,53,56,58,62
0,1,4,9,14,22,27,31,35,39,43,47,51,55,58,61,65
0,1,6,9,12,19,25,29,35,40,42,46,50,54,57,60,64
0,3,8,11,16,24,28,33,37,39,44,46,50,53,56,59,62
4,5,12,17,22,27,32,36,39,42,45,48,51,53,56,60,62
2,4,7,11,17,22,26,30,35,40,43,47,51,54,57,59,62
0,1,6,11,16,22,28,33,37,41,45,47,51,53,57,60,63
0,2,6,11,16,22,28,31,35,39,42,45,48,51,55,58,61
1,3,7,11,17,24,28,32,37,42,46,50,53,56,60,64,68
2,4,7,12,18,25,29,32,35,40,43,46,49,52,55,57,61
0,1,4,7,11,17,23,28,33,36,40,43,46,49,52,55,58
0,0,3,7,11,17,25,29,33,37,41,44,48,50,53,57,59
2,4,7,14,20,27,30,34,37,41,43,46,50,53,57,60,63
1,4,8,13,20,24,27,31,35,39,42,45,49,52,55,58,62
0,2,5,9,15,21,26,32,36,40,43,46,49,53,55,58,61
0,0,0,3,7,12,18,22,28,32,38,41,44,47,50,53,56
0,0,3,7,12,20,24,28,33,37,40,44,48,50,55,57,60
0,1,5,9,14,21,26,32,36,39,43,46,49,52,55,58,61
0,0,0,2,5,11,15,21,26,32,36,40,43,46,49,53,56
2,5,7,11,16,21,27,30,35,38,42,46,48,52,54,57,61
