0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,12,19
0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,14,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,14
0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,19
0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,19
0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,18
0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,18
0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,18
0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,15,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,18
0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,15,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,13,21
