47,51,59,67,73,81,86,90,94,97,98,100,103,104,105,106,106
47,48,56,64,72,78,84,89,91,93,96,99,101,103,104,105,106
47,51,58,66,73,80,84,88,90,92,94,96,98,100,102,103,104
45,48,56,64,72,79,85,88,91,93,96,97,99,100,103,104,105
50,51,60,68,75,83,88,92,94,97,98,101,102,104,105,106,107
50,51,60,68,78,85,90,93,96,98,100,102,103,105,105,107,108
48,52,59,67,75,82,86,90,93,96,97,99,102,102,104,105,106
45,48,56,63,70,76,82,85,88,90,92,94,96,97,98,99,100
46,48,56,63,72,80,86,90,93,96,99,100,102,103,104,106,106
47,49,57,65,74,80,86,90,93,95,97,98,100,102,103,104,105
48,51,57,64,71,78,84,88,91,94,96,98,100,102,104,105,105
50,52,61,68,75,82,86,89,92,95,96,99,100,101,103,104,105
49,52,59,67,74,82,88,91,94,96,97,100,101,103,105,106,106
49,52,60,69,77,85,89,93,95,98,100,103,105,105,107,108,108
50,52,60,68,75,83,88,92,96,99,101,102,104,106,107,108,109
48,53,61,69,75,83,87,90,93,95,97,99,100,102,103,105,105
51,54,63,71,78,84,89,93,95,97,99,101,102,103,104,106,106
51,53,60,68,76,82,87,91,94,96,98,100,103,104,106,106,107
48,51,59,67,74,81,86,89,93,95,97,100,101,102,104,104,106
48,51,59,66,74,80,85,88,91,93,95,97,99,101,102,104,105
51,54,62,70,78,87,90,94,97,99,102,104,105,107,110,111,111
48,51,58,65,74,80,85,89,91,94,95,97,99,101,103,104,105
48,51,58,65,71,79,83,86,89,91,93,95,96,98,99,100,101
47,50,57,63,71,78,84,87,90,92,94,96,98,100,101,102,103
50,52,60,69,77,85,91,93,96,98,99,101,104,104,106,107,108
48,52,59,67,76,81,85,89,91,93,96,97,100,101,103,104,105
48,51,58,65,73,79,84,88,91,93,95,97,98,100,102,103,104
44,47,54,61,68,75,80,84,87,89,92,95,96,98,99,100,101
46,49,57,63,71,80,84,88,91,93,96,98,100,102,104,105,105
46,49,57,63,71,78,83,87,90,93,95,97,100,102,103,104,105
42,47,54,62,69,76,81,86,88,92,94,95,97,98,100,101,102
49,51,57,63,71,77,83,86,91,92,95,98,100,100,103,104,105
