47,48,53,57,61,66,69,73,77,82,84,86,90,91,94,95,96
47,47,51,55,59,64,67,71,75,78,81,85,88,90,91,93,94
47,48,51,57,61,65,69,72,75,78,81,83,86,88,90,92,92
45,45,50,55,60,63,67,71,74,78,82,84,86,88,90,92,94
50,49,55,58,62,68,72,76,79,83,86,88,91,92,93,95,96
50,50,55,59,64,70,73,77,81,84,87,89,91,93,94,95,98
48,49,53,57,62,66,70,73,77,81,83,86,89,90,92,93,95
45,45,50,54,58,61,66,70,74,76,79,81,83,84,86,87,89
46,46,51,54,59,64,69,73,77,81,83,85,88,90,92,92,94
47,48,51,56,61,66,70,74,77,81,85,86,88,90,91,94,94
49,49,51,56,60,64,68,72,75,79,83,86,88,90,91,93,95
50,50,55,59,63,67,70,74,78,81,84,86,88,89,91,92,94
49,49,53,58,62,66,71,74,78,81,84,87,89,91,93,94,96
49,49,53,58,62,69,73,76,80,83,86,89,91,95,96,97,99
49,50,55,58,62,67,71,75,79,83,86,89,91,94,96,98,99
49,49,55,58,62,68,72,75,78,81,84,86,89,91,92,93,95
51,51,57,61,65,69,73,78,80,83,86,88,90,91,93,95,96
51,51,55,58,63,68,71,75,78,82,85,87,91,92,94,95,97
49,49,53,57,62,66,70,75,78,81,85,87,89,91,92,93,95
48,48,53,57,61,65,69,73,76,80,82,84,87,88,90,92,93
51,51,56,60,65,70,73,77,81,85,88,92,94,96,98,99,101
49,49,52,56,61,65,69,73,76,79,82,84,87,88,90,92,93
49,49,53,56,60,64,68,72,75,78,80,82,84,86,88,89,90
46,47,51,54,59,63,69,72,75,78,81,84,86,87,89,91,92
50,50,53,58,64,69,73,77,79,84,85,88,91,92,95,96,98
49,49,53,58,62,66,70,73,76,79,82,85,87,90,91,92,94
49,49,53,57,61,65,69,72,77,79,82,83,86,89,91,91,92
45,45,49,52,57,61,65,68,71,74,78,82,83,85,86,88,90
46,47,51,55,58,64,66,71,74,78,81,84,87,89,92,93,96
46,47,51,55,59,64,67,71,75,78,81,84,86,87,90,91,93
43,44,48,53,56,61,64,68,71,75,78,81,83,85,87,89,91
49,49,51,55,59,63,67,70,74,78,80,84,86,88,90,91,93
