39,41,46,49,52,56,58,62,65,69,71,73,76,78,79,82,83
39,39,43,47,50,53,58,60,63,66,69,72,74,76,78,80,82
39,40,44,48,51,55,58,61,63,66,68,71,73,74,76,78,79
36,37,42,47,50,53,57,60,62,65,69,71,73,74,76,79,80
42,42,46,50,54,57,62,65,68,70,73,76,78,79,80,82,83
42,42,47,51,55,60,63,66,68,72,74,76,79,79,81,82,84
40,41,45,49,53,57,60,62,65,69,71,73,76,77,79,80,82
37,38,42,45,48,52,55,58,61,64,66,69,70,71,73,74,76
38,39,42,46,50,54,58,62,65,69,71,73,75,77,78,79,81
39,40,44,47,52,56,59,63,65,69,71,72,74,77,78,79,81
40,41,43,47,50,54,58,61,63,67,70,73,75,76,78,80,82
41,42,46,51,54,57,60,62,66,68,71,72,74,76,78,79,81
41,41,46,50,53,57,60,63,66,69,72,74,75,78,80,81,82
41,42,46,50,53,58,62,64,67,70,73,76,79,81,82,83,85
41,42,46,50,53,57,60,64,67,70,73,75,78,81,82,84,86
40,42,47,51,53,57,60,64,67,69,71,73,75,77,78,80,82
44,44,49,53,56,60,62,66,69,71,73,75,76,78,79,81,82
43,43,47,50,55,57,60,63,66,70,73,75,78,79,81,81,83
41,41,45,49,53,56,60,63,66,68,72,73,76,77,79,80,82
41,41,45,48,52,55,59,61,64,67,70,71,73,75,76,79,80
42,44,48,52,56,60,63,65,69,73,76,79,80,82,84,87,88
41,41,45,48,53,56,58,61,64,67,69,71,73,75,77,78,80
41,41,45,47,51,55,57,61,63,65,68,69,70,73,74,75,77
39,40,42,46,50,53,58,61,63,66,68,70,72,74,75,77,78
42,42,46,50,55,60,62,65,68,72,72,75,78,78,81,83,85
41,42,46,51,54,57,59,62,65,67,70,72,74,77,78,80,81
41,42,45,48,52,56,59,62,65,67,70,71,73,76,77,78,80
36,36,40,44,48,51,54,57,59,63,65,69,70,72,73,75,76
38,39,43,47,50,54,57,60,63,65,69,71,73,76,78,79,82
38,39,44,46,50,54,57,61,63,66,69,70,73,74,76,78,80
33,36,40,44,47,51,54,57,60,63,65,69,70,71,73,75,77
41,41,44,47,50,53,57,60,63,65,68,71,73,75,76,78,80
