0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,16,24
0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,17,26
0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,15
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,17
0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,15,24
0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,20
0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,20
0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,14,22
0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,19
0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,14,24
0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,15,22
0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,19
0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,16,26
0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,21
0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,18,26
0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,17,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,15
0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,15,23
0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,16,25
0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,19
0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,15,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,17,25
