34,42,55,66,77,86,93,98,101,105,107,108,110,110,109,109,107
33,40,52,63,75,83,92,96,100,102,104,107,108,108,108,108,107
34,42,54,65,77,85,91,96,98,101,103,104,106,106,106,106,105
29,38,51,64,75,84,91,96,99,101,104,105,107,107,107,107,105
37,42,55,66,78,88,95,99,102,104,108,108,110,110,110,108,107
36,43,56,66,80,91,97,102,105,106,108,109,111,111,111,110,109
34,43,55,67,79,88,94,98,101,104,106,107,109,109,109,109,108
32,39,52,63,73,83,89,93,96,99,100,101,103,103,103,102,101
33,40,52,63,75,85,92,98,102,104,107,107,109,109,109,109,107
34,41,53,65,77,86,92,98,100,103,104,106,108,108,108,108,106
36,43,52,63,75,84,91,95,98,102,105,107,108,108,108,108,107
37,44,57,68,79,88,93,97,100,103,105,106,107,107,107,107,106
36,43,55,66,78,87,95,99,102,105,106,108,109,109,109,109,108
35,43,56,68,80,90,97,102,104,106,108,109,111,111,111,110,109
36,43,56,67,77,88,96,100,104,106,108,110,111,111,111,111,109
35,44,57,67,78,88,94,98,101,103,105,106,108,108,108,107,106
39,45,59,69,81,89,97,99,103,105,106,108,108,109,109,109,107
38,44,56,67,79,88,93,98,102,105,107,108,110,110,110,110,108
36,42,54,66,78,87,94,98,101,104,106,106,108,108,108,107,106
36,43,55,65,77,86,92,96,99,102,104,106,107,107,107,107,106
37,44,58,69,80,91,98,102,106,109,110,112,112,113,113,113,111
36,43,54,65,77,86,93,96,100,102,104,106,106,107,107,107,106
36,42,54,63,74,83,89,93,96,99,100,102,103,103,103,103,102
34,42,52,64,75,84,91,95,98,100,102,104,106,106,106,105,104
37,44,55,68,81,91,98,102,104,107,108,109,109,110,110,110,109
36,44,55,67,79,87,93,96,99,102,104,105,107,107,107,107,106
36,43,53,65,76,85,91,94,98,101,103,104,105,106,106,106,105
31,38,50,60,71,80,87,91,95,98,101,103,104,104,105,105,104
33,41,52,63,74,85,91,96,99,101,105,106,107,108,108,108,107
34,41,54,63,75,84,90,95,98,101,103,105,107,107,107,107,106
26,38,50,62,73,82,89,94,97,100,102,104,104,104,104,104,104
37,43,53,63,74,83,90,94,98,101,103,105,107,107,107,107,106
