39,43,48,53,58,62,67,71,75,78,81,82,84,85,87,88,90
40,40,45,51,55,60,65,69,71,75,78,80,82,84,85,87,89
40,42,47,52,56,62,66,69,72,74,76,78,80,82,83,85,86
37,38,45,51,55,60,65,69,72,75,78,79,81,82,84,86,87
42,42,48,54,59,64,69,73,75,78,80,82,85,86,87,88,90
42,43,50,54,61,66,71,75,77,80,82,84,85,87,88,90,90
40,42,47,53,59,63,67,71,74,77,79,80,83,84,86,87,89
37,39,45,50,54,58,64,67,70,72,74,75,78,79,80,82,83
38,40,45,50,56,61,66,71,74,77,79,81,83,84,86,86,88
40,40,46,52,58,62,67,70,74,76,78,80,82,83,85,87,88
41,42,45,50,55,60,65,69,72,75,78,80,82,83,85,87,89
42,43,50,55,60,64,67,70,73,76,78,80,82,83,85,86,88
42,43,48,54,58,64,68,72,75,78,80,81,84,85,86,88,89
41,43,48,54,60,66,70,74,76,79,82,84,86,88,89,90,92
42,43,49,54,58,64,69,73,77,79,82,84,85,88,89,90,92
41,43,50,53,58,65,68,72,75,77,79,80,83,84,85,87,88
44,45,52,57,62,66,70,74,76,78,81,83,84,85,86,88,89
43,44,49,54,60,64,68,71,75,78,80,82,84,86,87,88,89
41,42,48,53,58,63,68,71,74,76,79,81,83,84,86,87,89
41,43,47,52,57,62,67,70,73,76,77,79,81,83,84,86,87
43,45,52,56,61,67,71,75,78,81,84,86,88,89,91,93,94
41,43,47,52,57,62,66,69,71,75,77,79,80,82,84,85,87
41,43,47,52,56,61,65,67,70,73,75,76,78,80,81,83,84
39,41,45,50,55,60,65,68,71,73,76,77,80,81,82,85,86
43,44,49,55,61,66,71,74,77,80,80,82,85,86,88,90,91
41,44,49,54,59,62,67,69,74,75,78,79,82,84,85,86,88
41,43,47,52,57,62,66,69,72,75,77,78,80,83,83,85,86
37,37,43,47,52,57,61,65,68,71,73,76,78,79,80,82,83
38,40,46,50,55,62,65,69,71,75,77,79,81,84,85,87,89
39,41,46,50,55,60,64,68,71,74,76,78,80,83,84,86,87
34,38,43,49,53,58,61,66,69,72,74,76,78,79,81,83,85
41,42,46,50,54,60,64,68,71,73,76,78,81,83,84,86,87
