33,40,49,56,61,66,70,73,75,78,79,80,81,82,82,82,82
33,38,45,53,59,63,68,70,73,75,77,79,80,81,81,82,82
33,39,47,54,59,63,67,69,72,74,75,77,78,79,80,80,80
30,37,46,54,59,64,68,71,72,75,77,78,79,80,81,81,81
36,39,49,56,61,66,71,74,76,77,80,80,82,82,82,83,83
37,40,50,56,64,68,72,76,77,80,81,82,83,83,83,84,84
33,40,48,56,62,66,69,72,75,77,78,80,81,82,82,83,83
31,37,45,51,56,60,64,67,69,71,73,74,75,76,76,77,77
32,37,46,53,60,64,69,73,75,77,79,80,81,82,82,82,83
34,39,47,54,60,64,68,72,74,76,78,78,80,80,81,82,82
34,40,45,52,58,63,67,70,72,75,77,79,80,80,81,82,82
37,41,50,56,61,65,68,71,73,76,77,78,79,80,81,82,82
35,40,49,57,62,66,70,74,76,78,79,80,81,82,82,83,83
34,41,50,58,64,69,73,75,77,79,81,82,83,83,84,84,85
35,42,50,57,63,68,71,74,77,79,81,81,83,84,84,84,85
34,42,50,55,61,66,69,72,75,76,78,79,80,80,81,81,81
38,43,53,58,64,67,71,74,76,78,79,80,81,81,82,83,83
38,42,50,57,63,66,70,73,75,78,79,80,82,83,83,83,83
35,39,48,55,61,65,68,71,74,76,78,79,80,81,81,82,82
35,40,49,54,61,64,67,70,72,76,76,78,79,80,80,81,81
37,44,53,59,65,71,73,76,79,81,83,84,85,86,86,86,86
36,40,48,54,60,64,67,70,73,75,77,79,79,80,80,81,81
35,40,46,52,56,61,64,67,69,71,73,75,76,77,78,78,78
33,39,46,52,57,61,66,69,71,74,75,77,78,78,79,79,79
38,43,51,59,65,70,72,76,78,80,81,81,82,83,84,84,84
37,42,50,56,62,64,68,71,73,75,77,78,79,80,81,81,81
35,41,48,53,58,62,66,69,72,74,76,76,78,79,80,80,80
30,35,43,50,55,59,63,67,69,71,74,75,76,77,78,78,79
32,39,46,53,58,64,67,70,73,75,77,78,80,81,81,81,82
33,38,46,52,58,62,66,69,72,74,76,77,79,80,80,82,82
27,36,45,51,57,61,65,68,71,73,75,76,77,77,78,78,79
35,39,46,52,57,62,67,69,72,74,76,78,79,80,80,81,81
