15,20,25,28,31,34,36,39,41,43,45,46,48,49,50,51,52
14,18,21,26,30,33,35,37,39,41,43,45,47,48,49,51,52
16,19,22,25,28,31,33,35,37,39,41,43,44,46,47,49,49
12,16,20,25,28,30,33,35,37,39,42,43,44,46,48,49,50
19,20,24,27,30,33,36,37,40,42,44,45,47,49,50,50,52
19,21,25,28,32,35,37,40,42,44,45,47,48,49,51,52,53
15,19,22,27,30,33,35,37,39,41,43,45,46,48,49,50,52
13,16,20,23,26,28,31,33,35,37,38,40,42,43,44,45,46
15,18,23,26,29,32,35,38,40,42,43,45,47,48,49,51,51
16,18,22,26,29,32,35,37,39,41,43,44,46,47,48,49,50
17,19,22,25,28,31,34,36,37,40,42,44,45,47,48,50,52
19,21,24,27,30,33,34,36,39,41,42,44,45,47,48,49,50
19,21,25,28,31,33,36,39,40,42,43,46,47,49,50,51,52
16,20,23,28,32,35,37,39,41,43,44,47,48,50,52,53,54
17,21,26,28,31,35,37,39,42,43,45,47,48,51,52,53,54
17,21,24,26,29,32,34,37,39,40,42,44,46,47,48,49,50
22,24,28,31,33,35,38,40,42,43,45,46,47,49,49,51,52
20,22,26,29,32,34,36,38,40,43,44,46,48,49,50,51,53
17,20,24,27,30,32,35,37,39,41,43,45,47,48,49,50,51
19,21,24,27,30,32,35,37,39,41,42,44,45,47,48,50,51
20,24,27,30,34,37,39,40,43,45,47,49,50,52,54,55,56
19,21,24,27,30,32,35,37,38,40,42,44,45,47,48,49,50
16,18,21,23,26,28,30,33,34,36,38,39,41,42,44,46,47
16,19,21,24,27,29,32,35,36,38,40,42,44,45,46,48,49
21,23,27,31,34,37,39,41,43,45,45,47,48,49,51,52,53
21,22,26,29,32,33,35,37,39,41,42,43,45,47,49,50,51
19,21,23,26,29,31,34,36,38,40,41,43,44,46,48,49,50
12,15,18,22,25,28,30,32,35,36,39,41,42,44,45,46,47
15,19,23,26,29,33,35,37,39,41,42,44,46,47,49,50,52
15,19,23,26,29,32,34,37,39,41,43,44,46,47,49,50,51
8,13,18,22,25,29,30,34,36,37,39,41,42,43,45,47,47
20,21,24,27,30,33,35,37,39,41,42,44,46,48,49,50,51
