8,16,24,32,36,41,46,50,53,56,58,60,62,63,65,66,67
8,13,19,27,35,39,44,48,51,53,56,59,61,62,64,65,66
9,16,22,30,36,40,44,47,50,52,55,57,59,60,62,63,64
5,11,18,28,33,38,43,46,49,52,56,57,59,61,62,64,65
13,16,24,32,38,43,47,50,53,56,58,61,62,63,64,66,67
12,17,26,33,39,44,48,52,55,58,59,61,63,64,66,67,68
9,15,23,30,37,42,46,49,52,54,57,59,61,62,64,65,66
6,14,22,28,33,38,42,45,48,50,52,54,56,57,58,59,61
8,14,22,28,35,40,45,49,52,55,57,60,61,62,64,65,66
9,15,22,30,36,42,45,49,51,54,56,59,60,61,63,64,64
10,17,20,27,34,39,44,47,49,52,56,58,60,62,63,65,66
13,18,26,33,38,43,46,48,52,54,56,59,60,61,63,64,65
11,17,24,32,36,42,46,50,53,55,57,59,61,63,64,66,66
10,16,24,31,38,44,47,50,54,57,59,62,64,65,67,68,69
11,17,24,30,36,42,46,50,53,56,59,61,63,65,67,68,69
10,18,26,32,36,42,46,49,52,54,57,58,60,61,63,64,65
15,22,30,36,41,45,49,52,54,56,59,60,62,63,64,65,66
13,18,26,32,39,43,47,49,53,56,57,60,62,64,66,66,67
11,17,25,31,37,42,46,49,52,55,58,59,61,62,64,65,66
12,18,26,31,36,41,45,48,51,54,55,57,59,61,62,64,65
12,19,27,34,40,46,49,52,56,59,61,64,66,67,69,70,71
14,20,25,32,38,42,45,48,51,53,56,58,60,62,63,64,65
10,16,22,29,33,38,42,46,48,50,53,54,56,57,59,60,62
8,16,21,28,34,38,43,47,49,52,54,56,58,60,61,62,63
14,20,26,34,40,46,49,52,55,58,59,60,63,64,66,67,68
14,21,27,34,39,42,46,48,51,53,56,57,60,62,63,64,65
12,18,24,31,36,41,45,48,51,53,55,57,59,61,62,63,64
6,9,17,24,30,36,41,43,47,49,52,54,57,58,60,61,62
8,16,23,30,35,41,44,48,50,53,56,58,60,62,64,65,66
9,15,23,29,36,40,44,48,50,53,55,58,59,61,63,64,66
1,8,17,25,31,37,41,44,48,51,53,55,57,58,60,61,62
14,19,24,29,35,40,44,47,50,53,55,58,60,61,63,64,65
