13,25,38,46,54,61,67,71,75,78,79,81,81,82,82,82,82
12,21,33,44,52,59,65,70,73,75,77,79,80,81,82,82,82
14,25,36,46,53,60,65,69,71,74,76,77,78,79,79,80,81
10,20,34,44,52,59,65,69,71,74,76,78,79,79,80,81,81
17,25,38,46,56,62,69,73,75,77,79,80,81,82,82,82,82
17,25,39,48,57,66,70,74,77,79,81,82,83,83,83,84,84
14,25,37,47,56,62,67,71,74,76,78,79,81,82,82,83,83
12,23,34,44,50,57,63,67,70,71,73,74,75,75,76,77,77
13,22,34,43,53,60,66,71,74,77,79,79,81,82,82,83,83
14,23,35,45,54,61,66,70,73,76,77,78,79,81,81,81,81
16,27,34,43,52,58,64,69,71,75,77,78,80,81,82,82,82
18,27,40,48,56,62,66,69,73,76,77,78,80,80,81,81,82
17,27,37,47,55,62,69,72,75,77,79,80,81,82,83,83,83
15,25,38,48,57,65,70,73,77,79,80,82,83,84,84,84,84
16,27,39,46,55,63,68,73,76,79,80,81,83,84,84,84,84
16,28,39,47,54,63,67,71,74,76,78,78,80,80,81,81,81
21,30,42,50,58,64,69,73,75,77,79,80,81,82,82,83,83
19,27,38,47,56,62,68,71,75,77,79,81,82,83,83,84,84
16,25,38,47,55,62,67,70,73,76,78,79,80,81,81,81,82
17,27,38,46,54,60,65,69,72,75,76,78,79,79,80,81,81
17,29,41,49,58,66,71,74,78,80,83,84,85,86,86,86,86
19,28,37,47,54,61,66,69,73,75,77,78,79,80,80,81,81
16,25,36,44,51,57,62,66,68,71,73,75,75,77,78,78,78
14,25,35,44,52,58,65,68,71,74,75,77,78,78,79,80,80
20,28,39,49,58,66,71,74,77,80,80,80,83,83,83,84,84
19,29,39,48,56,61,67,70,72,74,76,77,79,80,81,81,81
17,27,37,46,54,60,65,69,72,74,75,77,78,79,79,80,80
10,18,31,40,49,55,61,64,68,71,73,75,76,77,78,79,79
12,25,35,44,52,60,65,69,72,75,77,78,80,80,81,81,82
14,25,36,44,52,59,64,68,71,74,76,78,79,79,80,81,82
5,19,32,42,50,57,62,67,71,72,74,75,77,77,78,79,79
20,27,37,43,51,58,64,68,71,73,76,77,79,80,81,81,82
