22,33,46,55,64,73,80,85,88,91,93,93,95,96,96,96,96
21,30,42,52,63,70,78,83,86,88,91,92,94,94,95,96,96
22,33,45,55,64,71,78,82,85,87,89,91,92,93,93,94,94
17,28,42,52,62,70,77,82,85,87,90,92,93,93,94,95,95
25,32,45,55,66,75,83,86,89,91,92,94,95,96,96,96,96
26,33,46,56,68,79,84,88,91,93,94,95,97,97,97,98,98
22,33,45,56,67,73,80,84,88,90,92,93,94,95,95,97,97
20,31,42,53,61,69,76,80,83,85,86,88,88,90,90,90,90
22,30,43,52,62,72,80,85,88,91,92,93,95,95,96,97,97
22,31,44,54,65,73,79,84,87,89,91,92,93,94,94,95,95
25,33,42,51,62,70,78,83,85,88,91,92,93,95,95,95,96
25,34,48,57,67,74,80,83,86,89,91,92,93,94,95,95,95
25,34,46,56,65,74,82,85,89,90,92,94,95,96,96,97,97
23,33,46,57,67,78,84,87,91,92,95,96,96,97,98,98,98
24,34,46,55,65,75,81,87,90,92,94,95,97,98,98,98,98
24,35,47,56,66,75,80,85,88,90,91,92,93,94,95,95,95
29,37,50,59,69,76,83,87,89,90,92,94,94,96,96,97,97
28,35,46,56,67,74,80,85,89,91,93,94,96,96,97,97,97
25,33,45,55,66,74,80,84,88,90,91,93,94,95,95,95,96
25,34,45,55,64,72,79,83,86,89,89,91,93,93,94,95,95
25,36,49,58,69,78,84,88,91,95,96,98,98,99,100,100,100
27,34,45,54,65,73,79,83,86,88,90,92,93,94,94,95,95
24,33,44,53,62,69,76,79,83,85,87,88,89,90,91,92,92
22,32,42,52,62,70,78,81,85,87,89,90,91,92,93,93,93
28,35,45,57,68,78,84,88,91,93,93,94,96,96,97,98,98
27,35,46,56,67,74,79,83,87,88,90,92,93,93,95,95,95
25,34,44,54,63,72,78,81,86,87,89,90,91,93,93,94,94
18,27,39,50,59,67,74,78,82,84,87,89,90,91,92,93,93
20,32,43,52,61,71,77,82,85,88,90,91,93,94,95,96,96
22,32,44,52,62,71,77,81,85,88,89,91,93,93,94,95,95
13,27,41,51,60,69,74,81,84,86,88,89,90,91,92,92,92
28,34,44,52,61,70,77,81,85,87,89,91,93,94,94,94,96
