0,0,0,0,0,0,0,0,2,15,37,54,64,71,75,77,77
0,0,0,0,0,0,0,0,1,11,35,54,64,72,75,76,77
0,0,0,0,0,0,0,0,2,15,36,55,64,73,75,77,77
0,0,0,0,0,0,0,0,0,4,26,48,60,67,73,74,74
0,0,0,0,0,0,0,0,8,22,44,59,69,76,80,80,81
0,0,0,0,0,0,0,0,9,24,44,60,70,77,81,83,83
0,0,0,0,0,0,0,0,2,15,37,55,66,73,77,77,78
0,0,0,0,0,0,0,0,0,12,34,51,60,67,71,72,73
0,0,0,0,0,0,0,0,2,15,37,54,64,71,74,77,77
0,0,0,0,0,0,0,0,3,18,37,54,64,71,75,75,75
0,0,0,0,0,0,0,0,6,24,43,59,68,74,79,81,81
0,0,0,0,0,0,0,0,5,19,42,57,68,75,79,81,81
0,0,0,0,0,0,0,0,5,19,41,57,66,73,76,78,78
0,0,0,0,0,0,0,0,3,16,38,56,66,74,77,79,79
0,0,0,0,0,0,0,0,2,15,37,55,66,74,78,79,80
0,0,0,0,0,0,0,0,8,22,42,57,67,74,79,80,81
0,0,0,0,0,0,0,1,9,24,44,59,69,76,79,81,81
0,0,0,0,0,0,0,0,7,22,43,59,69,76,79,81,81
0,0,0,0,0,0,0,0,6,20,42,57,68,74,78,80,80
0,0,0,0,0,0,0,0,5,19,41,56,67,74,78,79,80
0,0,0,0,0,0,0,0,5,19,41,57,68,76,79,81,81
0,0,0,0,0,0,0,0,9,26,44,59,69,75,80,81,81
0,0,0,0,0,0,0,0,3,16,37,54,63,70,73,75,75
0,0,0,0,0,0,0,0,2,15,37,55,65,72,75,77,77
0,0,0,0,0,0,0,0,8,24,42,57,66,73,77,78,79
0,0,0,0,0,0,0,0,9,24,41,56,67,74,78,80,80
0,0,0,0,0,0,0,0,2,13,36,54,66,74,78,79,80
0,0,0,0,0,0,0,0,0,11,35,53,64,71,74,76,77
0,0,0,0,0,0,0,0,0,9,36,53,64,71,74,77,77
0,0,0,0,0,0,0,0,2,12,36,54,64,72,75,77,77
0,0,0,0,0,0,0,0,0,0,19,45,57,64,68,69,69
0,0,0,0,0,0,0,0,10,26,44,59,69,76,79,80,80
