0,0,0,0,0,0,0,0,0,0,0,0,6,15,30,42,54
0,0,0,0,0,0,0,0,0,0,0,0,4,11,27,41,54
0,0,0,0,0,0,0,0,0,0,0,0,5,14,29,42,54
0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,34,49
0,0,0,0,0,0,0,0,0,0,0,5,12,24,36,47,59
0,0,0,0,0,0,0,0,0,0,0,5,13,27,37,48,61
0,0,0,0,0,0,0,0,0,0,0,0,5,14,29,42,56
0,0,0,0,0,0,0,0,0,0,0,0,3,11,25,38,52
0,0,0,0,0,0,0,0,0,0,0,0,5,15,29,42,54
0,0,0,0,0,0,0,0,0,0,0,1,6,18,31,42,54
0,0,0,0,0,0,0,0,0,0,0,5,13,26,37,48,60
0,0,0,0,0,0,0,0,0,0,0,3,9,21,34,46,59
0,0,0,0,0,0,0,0,0,0,0,3,9,22,35,46,58
0,0,0,0,0,0,0,0,0,0,0,1,6,17,32,44,57
0,0,0,0,0,0,0,0,0,0,0,1,6,15,29,42,56
0,0,0,0,0,0,0,0,0,0,0,4,12,23,35,46,58
0,0,0,0,0,0,0,0,0,0,1,7,13,27,37,48,59
0,0,0,0,0,0,0,0,0,0,0,4,11,23,36,47,59
0,0,0,0,0,0,0,0,0,0,0,4,12,23,36,47,59
0,0,0,0,0,0,0,0,0,0,0,3,9,20,32,44,57
0,0,0,0,0,0,0,0,0,0,0,3,9,22,34,46,59
0,0,0,0,0,0,0,0,0,0,0,7,15,27,37,47,59
0,0,0,0,0,0,0,0,0,0,0,1,6,15,30,42,54
0,0,0,0,0,0,0,0,0,0,0,0,6,14,30,42,56
0,0,0,0,0,0,0,0,0,0,0,4,10,23,35,46,58
0,0,0,0,0,0,0,0,0,0,0,4,13,27,36,46,59
0,0,0,0,0,0,0,0,0,0,0,0,5,13,29,41,56
0,0,0,0,0,0,0,0,0,0,0,0,3,11,24,38,52
0,0,0,0,0,0,0,0,0,0,0,0,2,11,27,40,54
0,0,0,0,0,0,0,0,0,0,0,1,5,13,29,42,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,46
0,0,0,0,0,0,0,0,0,0,1,7,15,28,37,48,60
