0,0,0,18,40,52,62,71,82,94,103,109,112,112,112,111,110
0,0,0,13,39,52,63,72,82,92,103,109,111,112,112,111,110
0,0,0,20,42,54,63,72,83,94,104,109,110,112,112,111,109
0,0,0,12,36,49,59,68,79,91,101,107,110,110,111,111,110
0,0,0,23,44,56,67,76,86,97,108,113,116,116,115,114,112
0,0,1,23,45,58,68,76,86,99,110,114,117,117,116,116,114
0,0,0,22,44,55,65,74,84,95,105,111,112,113,113,113,112
0,0,0,18,39,51,61,71,82,91,101,106,108,108,108,107,105
0,0,0,16,40,52,63,72,83,95,104,110,112,113,113,113,111
0,0,0,18,42,53,64,73,83,93,102,108,110,110,110,110,108
0,0,0,18,41,53,64,72,82,94,104,110,112,113,113,113,111
0,0,4,26,46,57,66,74,85,96,105,111,112,113,113,113,111
0,0,0,21,42,54,65,74,84,96,105,111,114,114,114,113,112
0,0,0,22,43,55,65,74,84,96,107,113,116,116,116,116,114
0,0,1,19,41,54,64,72,83,94,105,112,114,115,115,115,114
0,0,1,22,42,55,65,74,84,96,106,112,114,114,114,113,112
0,0,6,29,46,57,67,76,85,97,107,112,113,113,113,113,112
0,0,1,20,44,55,65,74,84,96,106,112,115,115,115,114,113
0,0,0,23,44,55,65,74,84,96,107,112,113,113,113,113,112
0,0,1,23,43,54,65,73,84,95,104,110,112,112,112,112,110
0,0,0,20,44,56,65,74,85,97,107,114,117,117,118,118,116
0,0,4,28,45,56,66,74,84,96,105,111,112,113,113,112,110
0,0,0,15,39,51,62,71,82,92,102,106,108,109,109,109,107
0,0,0,17,40,52,64,72,82,93,104,110,111,111,111,111,109
0,0,1,26,45,56,66,74,85,97,105,112,114,114,115,115,113
0,0,1,25,43,54,64,72,83,95,104,111,114,114,114,113,111
0,0,0,18,41,54,64,73,84,95,104,110,111,112,111,111,109
0,0,0,10,35,49,60,69,80,91,101,107,109,109,109,109,108
0,0,0,15,39,52,62,71,81,92,102,108,111,112,112,112,111
0,0,0,18,42,54,64,74,83,94,103,108,110,110,110,110,109
0,0,0,8,33,48,58,67,78,90,99,106,107,108,108,108,107
0,0,2,22,42,54,65,72,83,93,104,109,112,112,112,112,110
