0,0,0,0,0,5,19,33,44,51,57,63,68,74,78,83,90
0,0,0,0,0,2,16,31,42,49,56,63,68,74,78,83,89
0,0,0,0,0,6,20,34,44,51,57,63,68,74,79,83,90
0,0,0,0,0,0,12,26,37,45,54,59,65,70,75,80,86
0,0,0,0,0,10,26,39,47,54,61,68,73,77,82,86,93
0,0,0,0,0,15,30,41,49,56,61,67,72,77,82,87,94
0,0,0,0,0,8,22,35,45,52,59,64,70,74,79,85,91
0,0,0,0,0,4,22,34,42,49,55,61,66,70,76,80,86
0,0,0,0,0,5,22,36,45,52,57,63,68,73,78,83,89
0,0,0,0,0,6,20,36,45,52,59,64,69,74,79,83,90
0,0,0,0,0,5,21,35,42,51,58,64,70,74,79,85,92
0,0,0,0,1,12,26,37,46,53,60,65,70,75,80,85,91
0,0,0,0,0,7,24,36,45,52,58,64,70,76,80,85,92
0,0,0,0,0,9,24,36,45,52,59,65,70,75,80,86,93
0,0,0,0,0,6,19,33,44,52,58,64,70,75,80,84,92
0,0,0,0,0,12,26,38,47,52,59,65,70,75,80,85,92
0,0,0,0,3,13,29,40,48,55,61,67,71,76,80,85,92
0,0,0,0,0,8,20,35,45,53,60,65,71,76,80,86,92
0,0,0,0,0,11,26,38,47,54,60,66,71,76,81,85,92
0,0,0,0,0,8,24,36,45,52,58,64,70,74,79,85,91
0,0,0,0,0,9,23,36,46,53,60,67,72,77,83,87,94
0,0,0,0,2,14,30,39,47,54,60,65,70,75,80,85,91
0,0,0,0,0,3,16,33,42,49,56,62,66,72,77,83,89
0,0,0,0,0,4,21,34,44,51,58,64,69,73,78,83,89
0,0,0,0,0,15,30,39,47,53,58,63,70,74,79,85,92
0,0,0,0,0,10,25,35,44,51,57,63,69,74,79,84,91
0,0,0,0,0,6,20,35,45,52,59,64,69,74,79,84,90
0,0,0,0,0,0,11,26,40,47,54,60,66,70,75,80,86
0,0,0,0,0,6,17,33,42,49,56,62,67,73,77,82,89
0,0,0,0,0,8,23,37,46,53,59,65,70,74,79,84,90
0,0,0,0,0,0,7,23,37,45,52,58,63,69,73,78,85
0,0,0,0,0,9,26,38,46,52,59,64,70,75,79,83,90
