0,0,0,5,29,45,55,64,72,78,84,90,97,103,108,111,114
0,0,0,3,28,45,56,64,71,78,83,90,96,104,107,111,113
0,0,0,7,32,46,57,66,73,79,85,92,99,104,109,111,112
0,0,0,1,23,41,52,61,68,75,81,88,96,102,107,111,112
0,0,0,9,35,49,61,69,77,82,89,96,102,108,113,115,115
0,0,0,11,37,51,61,68,76,82,89,96,103,108,113,117,117
0,0,0,8,34,47,57,66,73,79,85,93,99,106,110,113,114
0,0,0,5,29,43,55,63,70,76,81,87,94,100,103,106,107
0,0,0,4,30,46,56,64,72,78,85,90,97,104,110,113,114
0,0,0,6,32,47,57,66,74,80,85,91,97,104,108,111,112
0,0,0,7,33,46,57,66,73,80,86,93,99,106,111,113,114
0,0,0,12,36,49,58,66,74,80,86,93,99,105,110,112,113
0,0,0,9,33,47,58,66,74,81,86,93,100,107,111,114,115
0,0,0,8,33,49,58,66,74,81,87,93,101,108,114,117,118
0,0,0,7,30,47,57,65,72,80,86,92,99,106,111,114,116
0,0,0,9,33,48,58,67,75,80,87,93,100,107,111,114,114
0,0,0,14,37,50,59,68,74,81,87,93,100,106,110,113,115
0,0,0,8,35,48,58,67,75,81,87,93,101,107,111,115,115
0,0,0,9,35,48,58,67,75,81,87,93,100,106,111,113,113
0,0,0,10,35,49,59,66,74,80,86,93,99,105,109,112,113
0,0,0,8,34,49,58,67,76,81,87,95,102,109,115,117,118
0,0,0,14,37,49,59,68,74,80,86,92,99,106,110,112,113
0,0,0,3,29,45,56,64,71,77,83,89,96,102,106,108,109
0,0,0,5,30,45,57,65,72,78,85,92,98,105,108,110,111
0,0,0,14,36,49,58,67,75,81,85,92,100,107,112,115,116
0,0,0,11,36,47,57,66,74,80,86,93,100,107,111,114,114
0,0,0,6,30,46,57,65,73,79,85,91,98,104,107,110,110
0,0,0,0,23,41,53,62,70,77,82,89,95,102,106,108,110
0,0,0,3,27,45,55,63,70,77,83,88,96,102,108,111,113
0,0,0,5,30,46,57,65,72,78,84,90,96,102,106,109,110
0,0,0,0,18,39,50,59,67,73,80,86,92,98,104,107,109
0,0,0,9,34,47,57,65,72,79,85,91,98,104,108,111,112
