0,10,39,54,67,79,89,98,104,111,113,116,117,118,118,118,118
0,6,35,52,66,76,87,96,102,107,110,114,115,117,117,117,117
0,10,37,55,69,80,90,97,103,106,110,111,113,114,114,115,114
0,4,33,51,65,76,87,95,102,108,112,113,116,116,116,117,117
0,10,39,55,70,83,94,103,108,112,115,116,118,118,118,118,117
0,11,40,55,71,85,96,105,109,114,117,118,120,120,121,121,120
0,12,39,55,69,81,90,99,105,110,113,116,118,118,118,118,118
0,9,36,53,65,76,87,95,100,104,107,108,109,110,110,110,110
0,8,36,52,65,78,89,99,106,110,114,116,118,118,119,119,119
0,8,37,54,69,80,90,99,105,110,113,114,116,117,117,117,116
0,14,36,53,67,77,89,97,103,109,113,116,116,118,118,118,118
0,14,41,57,70,82,91,98,105,109,111,113,115,115,115,116,115
0,12,39,55,69,81,92,100,107,112,114,116,118,118,119,119,119
0,12,39,55,70,84,94,102,109,113,116,120,121,121,121,122,122
0,13,39,55,68,80,92,99,107,113,117,119,121,121,121,122,121
0,15,40,55,69,82,92,101,107,111,114,115,116,117,118,118,117
0,17,43,58,71,82,93,100,107,111,114,116,117,117,118,118,118
0,13,39,55,70,80,90,100,107,112,115,117,119,119,120,120,119
0,11,39,55,69,81,92,99,106,110,112,115,116,116,117,117,116
0,14,40,55,69,81,91,98,104,109,112,113,115,115,115,115,115
0,13,41,56,71,83,94,102,110,116,118,121,122,123,123,123,122
0,18,41,55,69,80,91,99,105,109,112,114,115,116,116,116,116
0,10,36,52,65,77,87,95,101,105,107,108,110,111,111,111,111
0,10,36,53,66,78,90,97,103,108,110,112,113,113,113,114,114
0,15,39,56,71,84,95,104,111,114,116,119,119,120,121,121,120
0,16,39,55,69,81,91,100,105,110,112,114,117,117,117,117,117
0,11,37,54,68,79,89,97,103,107,110,111,112,113,113,114,113
0,4,33,49,63,74,85,92,100,105,107,111,112,112,113,113,113
0,9,36,52,65,78,88,95,102,107,112,113,115,117,117,117,117
0,10,38,53,67,78,87,95,101,106,108,111,112,113,114,114,114
0,3,32,50,64,75,85,93,100,104,109,111,111,112,113,113,113
0,16,39,53,66,77,88,95,102,107,110,112,114,115,116,116,116
