0,0,0,0,0,1,9,20,31,39,45,50,55,59,63,68,73
0,0,0,0,0,0,8,16,26,35,43,49,55,60,63,68,73
0,0,0,0,0,2,10,21,31,38,45,49,55,59,63,68,73
0,0,0,0,0,0,4,12,21,32,41,46,51,55,60,65,69
0,0,0,0,0,6,17,28,37,43,50,55,60,64,68,71,76
0,0,0,0,0,10,20,31,37,45,50,54,59,63,67,71,77
0,0,0,0,0,5,13,22,33,41,46,51,57,61,65,69,75
0,0,0,0,0,0,11,22,31,38,44,49,53,57,61,65,70
0,0,0,0,0,2,12,24,34,41,46,51,56,60,63,68,73
0,0,0,0,0,3,11,24,32,40,46,51,56,60,65,69,73
0,0,0,0,0,2,12,22,31,39,47,52,57,61,66,69,76
0,0,0,0,1,8,15,25,35,43,48,53,58,62,66,71,75
0,0,0,0,0,4,14,24,33,40,46,52,56,61,66,69,75
0,0,0,0,0,6,14,24,33,40,46,53,57,62,66,70,76
0,0,0,0,0,4,12,20,32,40,46,52,56,61,66,70,75
0,0,0,0,0,7,15,26,36,41,47,52,57,61,65,70,75
0,0,0,0,3,10,22,32,39,44,50,54,58,62,66,71,75
0,0,0,0,0,6,12,22,33,42,47,53,58,62,66,71,75
0,0,0,0,0,6,17,28,37,43,49,53,58,63,68,71,77
0,0,0,0,0,4,14,24,33,41,46,51,56,60,64,69,74
0,0,0,0,0,6,13,23,34,43,48,54,59,63,68,73,78
0,0,0,0,2,9,20,30,37,43,49,53,57,62,66,70,75
0,0,0,0,0,0,9,19,29,36,43,48,53,57,62,67,72
0,0,0,0,0,0,11,21,31,39,46,50,56,60,64,68,73
0,0,0,0,0,10,20,30,36,43,46,51,56,60,65,69,74
0,0,0,0,0,6,15,24,33,38,45,49,56,61,65,68,73
0,0,0,0,0,3,10,22,34,41,46,51,56,61,66,69,75
0,0,0,0,0,0,4,10,24,34,42,47,53,56,61,64,69
0,0,0,0,0,3,9,19,30,38,44,49,54,60,64,68,73
0,0,0,0,0,5,14,25,35,42,48,53,58,62,66,71,75
0,0,0,0,0,0,0,9,19,30,38,44,49,54,58,63,68
0,0,0,0,0,7,17,26,36,42,48,53,57,62,66,71,75
