0,0,0,0,0,0,0,0,5,14,25,32,40,44,50,54,59
0,0,0,0,0,0,0,0,2,8,19,31,39,44,49,54,59
0,0,0,0,0,0,0,0,5,13,22,32,39,44,50,55,59
0,0,0,0,0,0,0,0,0,5,15,26,33,40,45,51,55
0,0,0,0,0,0,0,5,10,19,31,40,45,49,54,57,62
0,0,0,0,0,0,0,6,13,23,32,39,44,49,53,57,62
0,0,0,0,0,0,0,1,7,15,25,34,41,46,51,55,60
0,0,0,0,0,0,0,0,6,14,24,31,37,42,47,51,56
0,0,0,0,0,0,0,1,8,16,26,35,40,45,50,54,58
0,0,0,0,0,0,0,2,7,15,26,34,40,46,51,55,59
0,0,0,0,0,0,0,0,5,15,28,37,42,47,52,56,61
0,0,0,0,0,0,0,2,9,18,29,37,42,47,52,56,61
0,0,0,0,0,0,0,1,7,16,25,35,41,47,52,55,60
0,0,0,0,0,0,0,1,7,14,25,36,42,47,52,56,61
0,0,0,0,0,0,0,0,6,14,24,34,40,47,52,56,61
0,0,0,0,0,0,0,3,10,18,29,36,42,47,52,56,61
0,0,0,0,0,0,1,7,14,22,31,38,43,48,52,56,61
0,0,0,0,0,0,0,1,7,16,25,36,43,48,52,56,61
0,0,0,0,0,0,0,4,11,21,31,38,44,48,53,57,62
0,0,0,0,0,0,0,1,8,16,25,35,41,46,50,56,61
0,0,0,0,0,0,0,2,8,18,29,39,43,49,54,60,63
0,0,0,0,0,0,0,5,12,22,31,38,43,48,52,57,61
0,0,0,0,0,0,0,0,3,10,20,29,35,42,49,53,58
0,0,0,0,0,0,0,0,5,13,25,34,40,44,49,54,59
0,0,0,0,0,0,0,5,13,22,27,35,42,46,51,56,61
0,0,0,0,0,0,0,1,8,15,25,34,41,46,51,55,60
0,0,0,0,0,0,0,0,7,16,26,34,40,47,52,56,60
0,0,0,0,0,0,0,0,0,5,16,28,34,42,46,50,55
0,0,0,0,0,0,0,0,3,11,22,32,38,45,50,54,59
0,0,0,0,0,0,0,2,9,18,29,37,43,48,53,57,61
0,0,0,0,0,0,0,0,0,3,10,20,29,36,43,48,54
0,0,0,0,0,0,0,2,10,18,29,38,44,48,52,56,61
