0,0,0,0,14,36,48,57,65,72,79,87,94,101,105,108,108
0,0,0,0,12,33,49,57,65,71,79,87,95,101,105,107,108
0,0,0,0,17,37,49,58,66,73,80,88,96,101,105,107,107
0,0,0,0,9,29,44,54,62,69,76,85,92,100,105,107,108
0,0,0,1,21,41,53,62,70,76,84,91,99,105,108,109,109
0,0,0,2,23,43,54,63,70,77,84,92,100,106,109,111,111
0,0,0,1,20,38,50,59,67,74,80,89,97,103,107,108,109
0,0,0,0,15,34,47,56,64,70,78,85,92,97,101,102,103
0,0,0,0,14,36,49,58,66,73,80,88,95,102,107,108,109
0,0,0,0,16,37,49,59,67,73,80,88,95,102,105,106,108
0,0,0,0,17,37,49,58,66,74,80,88,97,103,107,109,109
0,0,0,4,23,41,51,60,68,75,81,90,96,103,106,108,108
0,0,0,0,18,38,51,59,67,74,81,90,97,104,108,109,110
0,0,0,0,18,40,51,59,67,74,81,90,98,106,109,111,111
0,0,0,0,14,37,50,58,67,74,81,89,97,104,109,111,111
0,0,0,0,20,40,51,60,68,74,82,90,97,104,107,108,108
0,0,0,5,25,42,53,61,69,76,82,90,97,103,107,109,109
0,0,0,1,20,39,51,60,68,75,82,90,98,105,108,110,110
0,0,0,1,21,40,52,60,68,75,83,90,98,104,107,108,108
0,0,0,1,21,39,51,60,67,74,81,89,96,102,106,108,108
0,0,0,0,19,39,51,59,68,76,83,91,100,106,111,113,113
0,0,0,4,26,41,52,60,68,74,81,89,97,103,106,108,108
0,0,0,0,12,34,47,57,64,71,79,87,94,99,103,104,104
0,0,0,0,14,35,49,57,66,73,80,88,96,101,105,106,106
0,0,0,3,25,42,52,60,68,75,81,88,97,105,109,110,110
0,0,0,2,24,39,51,58,67,73,80,89,96,103,107,108,108
0,0,0,0,15,38,49,59,67,74,80,88,96,102,105,106,106
0,0,0,0,8,30,45,55,63,70,78,86,93,99,103,105,105
0,0,0,0,12,36,48,56,64,71,78,86,94,101,106,108,108
0,0,0,0,16,38,50,59,67,74,81,88,95,101,105,106,107
0,0,0,0,5,27,42,53,61,68,75,83,91,97,101,104,105
0,0,0,0,20,39,51,59,67,73,80,88,96,102,106,107,108
