4,10,23,35,41,47,53,58,63,69,74,78,83,86,92,96,101
5,8,17,31,41,46,53,58,62,66,72,77,82,86,90,94,100
6,10,21,34,42,48,53,59,63,68,73,78,82,86,91,95,100
0,4,16,30,38,44,50,55,60,65,70,75,79,83,88,93,99
11,13,25,36,44,50,57,62,67,71,77,82,87,92,95,99,104
10,13,27,37,45,53,58,63,67,73,77,82,86,90,94,100,106
7,13,25,35,44,49,55,59,65,70,74,78,83,87,92,96,102
4,9,22,32,39,45,53,57,62,67,72,75,79,83,87,91,97
6,10,22,32,41,47,53,59,64,69,73,78,83,86,90,94,99
5,8,20,33,42,48,54,59,64,70,75,78,83,87,92,96,101
10,14,23,33,41,47,54,58,63,68,74,78,83,87,92,96,102
12,16,29,38,45,51,56,60,65,70,75,79,84,88,93,96,102
8,12,25,35,42,48,55,60,64,70,74,79,83,88,93,97,104
7,12,25,35,43,50,55,60,65,70,75,80,85,90,95,99,106
9,13,26,35,42,49,54,59,65,70,74,79,84,89,94,98,104
8,15,29,36,43,50,56,61,65,70,75,79,84,89,93,98,104
14,18,33,40,46,53,58,63,68,72,77,81,84,89,92,97,102
11,14,26,36,44,50,55,60,64,70,75,79,84,89,93,97,102
9,12,26,36,44,50,56,61,65,70,76,80,85,89,94,98,104
9,14,27,35,43,49,55,59,64,69,73,78,82,86,90,96,101
9,14,26,36,44,51,56,60,66,72,77,83,87,92,97,103,108
13,18,29,38,44,50,55,60,64,70,74,78,83,87,92,96,101
8,13,23,32,40,46,52,57,62,67,72,76,80,84,88,94,98
5,10,20,32,40,47,54,59,63,68,73,77,82,86,90,94,100
12,17,27,37,44,51,57,61,66,71,74,79,84,87,94,97,104
10,16,27,36,43,48,53,58,63,67,72,77,83,87,91,96,102
7,11,23,33,42,48,54,59,65,70,74,78,83,88,93,96,102
3,5,16,28,37,44,50,55,60,64,70,74,78,83,87,90,95
4,10,23,32,40,48,52,57,62,67,71,76,81,86,91,95,101
7,11,25,34,43,50,55,60,65,70,74,79,83,87,92,96,101
0,2,13,26,36,43,49,55,59,64,69,74,78,82,86,91,96
14,19,28,36,43,49,54,59,63,68,73,78,83,87,90,95,100
