0,0,0,0,0,0,0,0,0,0,1,7,18,36,53,67,78
0,0,0,0,0,0,0,0,0,0,0,4,15,35,53,68,79
0,0,0,0,0,0,0,0,0,0,0,6,17,37,53,68,80
0,0,0,0,0,0,0,0,0,0,0,0,4,24,48,61,76
0,0,0,0,0,0,0,0,0,0,6,13,25,45,58,71,83
0,0,0,0,0,0,0,0,0,1,6,14,27,45,59,71,84
0,0,0,0,0,0,0,0,0,0,0,7,15,38,57,70,81
0,0,0,0,0,0,0,0,0,0,0,3,15,34,51,63,75
0,0,0,0,0,0,0,0,0,0,0,6,17,36,53,68,79
0,0,0,0,0,0,0,0,0,0,3,9,20,39,53,67,78
0,0,0,0,0,0,0,0,0,0,6,17,28,45,58,71,83
0,0,0,0,0,0,0,0,0,0,3,9,20,39,57,70,82
0,0,0,0,0,0,0,0,0,0,3,10,22,41,57,70,81
0,0,0,0,0,0,0,0,0,0,1,7,19,39,55,70,82
0,0,0,0,0,0,0,0,0,0,0,7,15,36,53,68,81
0,0,0,0,0,0,0,0,0,0,6,13,25,41,57,70,82
0,0,0,0,0,0,0,0,0,1,7,14,27,45,58,71,82
0,0,0,0,0,0,0,0,0,0,6,13,25,42,58,71,82
0,0,0,0,0,0,0,0,0,0,4,11,23,42,58,70,82
0,0,0,0,0,0,0,0,0,0,3,10,23,41,57,70,82
0,0,0,0,0,0,0,0,0,0,3,10,20,39,57,71,82
0,0,0,0,0,0,0,0,0,1,6,17,27,45,58,71,82
0,0,0,0,0,0,0,0,0,0,1,9,18,39,53,67,78
0,0,0,0,0,0,0,0,0,0,1,7,18,36,53,68,81
0,0,0,0,0,0,0,0,0,0,4,12,23,41,57,69,81
0,0,0,0,0,0,0,0,0,0,6,17,28,45,58,71,82
0,0,0,0,0,0,0,0,0,0,0,6,15,36,53,68,80
0,0,0,0,0,0,0,0,0,0,0,4,13,35,53,66,78
0,0,0,0,0,0,0,0,0,0,0,2,12,30,51,64,78
0,0,0,0,0,0,0,0,0,0,0,6,15,36,53,68,78
0,0,0,0,0,0,0,0,0,0,0,0,1,18,43,59,74
0,0,0,0,0,0,0,0,0,0,7,16,27,45,58,71,82
