0,0,5,13,23,32,40,45,51,56,61,65,70,74,78,83,87
0,0,1,9,20,30,39,45,49,54,60,64,69,74,77,81,86
0,0,3,12,23,33,41,46,51,56,60,64,70,73,78,82,86
0,0,0,9,18,28,37,42,47,52,58,62,67,70,75,80,84
0,0,6,15,26,36,44,49,54,58,64,69,74,78,82,86,91
0,0,8,17,30,39,45,50,55,60,65,69,73,77,82,86,91
0,0,6,14,28,35,41,46,52,57,61,66,71,74,79,82,87
0,0,3,13,23,31,39,45,50,54,58,63,67,71,75,78,83
0,0,3,10,23,32,40,46,51,56,61,65,70,74,78,82,86
0,0,3,12,24,34,41,47,52,57,62,66,70,74,78,83,86
0,0,4,11,23,32,40,46,49,55,60,66,70,74,79,83,88
0,1,9,19,30,37,43,47,53,58,62,67,71,74,79,83,88
0,0,5,14,25,35,42,47,52,57,61,66,70,75,80,83,89
0,0,5,14,26,36,42,47,52,57,62,68,73,77,82,86,92
0,0,7,13,23,34,41,46,51,57,62,67,71,76,81,85,91
0,0,9,16,26,37,43,48,53,57,62,67,71,75,80,85,89
0,3,13,23,32,39,45,50,55,59,63,69,72,75,79,84,87
0,1,7,14,26,35,41,47,53,58,62,67,71,76,81,85,88
0,0,7,16,27,36,43,48,53,58,63,68,72,76,81,85,90
0,0,7,14,26,35,41,47,51,57,61,65,70,73,78,83,87
0,0,8,14,27,37,44,48,53,59,64,70,74,79,84,89,93
0,2,9,19,30,37,43,48,52,57,62,66,70,74,79,83,88
0,0,4,12,21,31,38,45,49,54,59,63,67,71,76,80,84
0,0,2,10,21,30,40,46,50,55,60,65,70,73,77,82,85
0,1,8,20,29,39,44,48,53,58,61,66,71,75,80,85,89
0,0,8,18,29,35,41,46,51,55,60,64,70,75,79,83,87
0,0,4,12,23,33,41,47,53,57,61,65,70,75,79,83,88
0,0,0,6,15,27,36,41,47,52,57,62,65,70,74,77,82
0,0,3,11,22,33,39,45,49,54,59,64,68,73,78,82,87
0,0,6,13,25,35,42,48,53,58,62,67,71,75,79,83,88
0,0,0,4,13,25,34,41,46,51,56,60,64,69,73,77,82
0,2,9,16,26,35,41,46,51,55,61,65,70,74,77,82,86
