0,0,0,0,2,14,26,37,46,52,58,64,68,72,76,80,84,66,27,35,39,45,50,53,56,59,63,66,69,71,73,75,77,84
0,0,0,0,4,14,28,39,47,54,59,64,69,73,77,81,84,69,28,36,42,47,51,54,58,61,65,66,69,72,74,76,79,84
0,0,0,0,4,16,28,40,47,53,60,64,69,74,77,81,84,69,27,35,42,47,50,54,58,61,64,67,69,72,74,76,78,84
0,0,0,0,0,9,24,35,44,50,57,62,67,71,76,79,84,65,20,29,37,42,47,51,54,58,61,65,69,70,72,74,76,83
0,0,0,0,7,18,31,42,50,56,62,67,71,76,79,84,87,70,32,38,45,49,53,56,60,63,67,70,72,74,77,79,82,86
0,0,0,1,10,23,34,43,50,56,60,66,70,74,78,82,86,70,33,40,45,50,54,57,60,63,67,69,72,73,75,78,80,85
0,0,0,0,4,16,30,40,48,54,60,66,70,75,78,82,85,70,29,37,43,46,52,55,59,62,65,68,71,73,75,77,79,85
0,0,0,0,4,17,32,40,47,53,58,62,67,71,76,79,83,65,25,33,40,45,49,53,57,59,63,66,67,70,72,75,76,83
0,0,0,0,4,14,28,39,46,53,58,63,68,72,77,80,84,66,27,36,41,46,50,54,57,60,64,66,69,71,73,75,78,84
0,0,0,0,3,14,28,39,46,53,59,64,69,74,78,82,86,66,26,35,40,45,51,54,57,61,64,66,69,72,75,77,79,85
0,0,0,0,7,19,31,40,48,54,60,65,69,74,77,81,85,70,31,39,43,47,51,55,58,62,65,68,70,72,74,77,78,85
0,0,0,0,6,19,31,41,48,54,60,64,69,74,78,82,86,71,32,38,44,49,53,56,59,62,65,68,69,72,75,77,79,85
0,0,0,0,4,16,33,41,48,54,61,66,70,74,78,82,87,69,30,37,43,47,50,55,58,61,65,68,71,74,76,78,80,86
0,0,0,0,5,18,30,42,49,55,61,66,70,74,79,83,86,69,29,36,43,47,52,55,59,62,66,69,71,74,76,78,80,86
0,0,0,0,7,18,33,42,49,54,60,66,70,75,79,84,89,72,32,38,44,48,53,57,59,63,65,68,70,73,77,78,82,88
0,0,0,0,9,20,33,42,48,55,60,66,70,74,79,83,88,66,31,37,43,49,52,56,58,61,65,68,70,73,76,78,81,87
0,0,0,2,11,22,34,42,49,56,61,66,70,75,79,83,87,69,38,43,47,51,54,57,60,63,66,69,72,74,76,78,81,87
0,0,0,3,12,23,36,44,51,58,62,68,72,76,81,86,90,70,35,42,48,51,54,58,62,64,68,70,73,75,77,80,83,89
0,0,0,0,8,21,36,45,51,57,63,67,73,76,80,85,88,68,32,39,45,49,53,58,61,65,67,71,73,75,77,80,82,88
0,0,0,0,4,16,30,40,48,53,59,64,67,72,77,81,85,68,30,37,43,46,51,54,57,61,64,66,69,71,73,76,78,85
0,0,0,0,7,22,35,44,50,56,62,67,71,76,80,85,88,70,30,38,44,49,55,58,61,64,66,69,72,75,77,80,82,87
0,0,0,4,14,28,37,45,51,57,61,66,70,74,78,82,86,69,35,41,46,51,55,58,61,63,66,69,71,73,75,77,79,85
0,0,0,0,5,14,28,39,46,54,59,64,69,73,77,81,85,68,30,36,41,47,50,54,57,60,64,67,69,72,74,77,79,85
0,0,0,0,5,16,27,38,46,53,58,62,67,72,76,80,85,69,28,35,42,47,50,54,57,61,63,66,69,71,73,76,78,84
0,0,0,0,7,20,31,40,48,53,59,64,69,74,78,81,86,68,32,38,44,48,52,54,58,61,64,67,69,72,75,77,79,85
0,0,0,0,13,25,35,42,48,54,61,66,71,76,80,85,88,66,32,38,44,49,53,56,59,61,65,68,72,74,77,79,82,87
0,0,0,0,7,19,32,42,49,56,61,66,71,76,79,82,87,69,31,37,44,48,53,56,59,62,66,69,72,74,77,78,81,86
0,0,0,0,0,10,25,38,46,53,59,64,69,74,78,82,86,66,26,32,40,43,48,52,56,60,64,66,69,72,74,77,80,85
0,0,0,0,1,11,26,35,44,50,56,62,67,71,75,79,84,67,25,32,40,44,49,52,55,58,62,64,67,70,72,75,77,83
0,0,0,0,4,14,28,40,48,54,60,65,69,74,78,81,84,68,29,36,42,47,51,55,58,62,65,68,70,73,75,76,79,84
0,0,0,0,0,1,12,26,39,48,53,59,63,68,72,76,80,64,12,22,31,36,42,47,50,54,59,61,63,66,69,71,74,80
0,0,0,4,13,26,36,44,50,56,60,65,69,74,77,82,85,71,35,42,46,50,54,57,60,63,65,68,70,72,74,76,79,85
