0,0,0,0,0,0,0,0,0,262149,585539797,4294966015,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,262149,602317013,4294966015,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,262149,602317013,4294966015,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,393221,583442517,4294966015,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,262148,434261,2146941695,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,262148,434245,2146939135,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,401477,2146939135,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,401477,602321109,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,393221,585539797,4294966015,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,262149,585539797,4294441727,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,262149,8822869,2146941695,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,262148,8822869,2146939135,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,401477,2146939135,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,401477,1072083157,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,401477,669425877,4294966015,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,393221,652648661,4294966015,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,393221,551985237,4294966015,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,262149,549888085,4294949631,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,262148,401493,4294424831,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,8790085,2146939135,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,401477,2146939095,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,401477,2145824983,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,393285,669425877,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,393285,937861333,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,393221,15114325,4294966015,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,393221,549888085,2147482367,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,262148,8790085,4294424831,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,4,401477,2146939135,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,401477,2146939095,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,401477,2145890551,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,401477,937865431,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,393285,937865431,4294966015,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,393285,602317013,4294966015,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,262149,15114453,2147465471,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,262149,8822869,2147465471,4294967039
0,0,0,0,0,0,0,0,0,0,0,0,0,262148,8790085,2146939135,4294967039
0,0,0,0,0,0,0,0,0,0,0,0,0,262148,8822853,2146939135,4294967039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,401477,870756567,4294967039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,401477,870756567,4294967039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,393221,48668885,4294967039
