0,0,0,0,0,270405,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,270405,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,270405,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,270405,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,270405,2012723967,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,270405,2012723455,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,262149,2012723455,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,262144,1743239423,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,1642569943,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,558276821,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,541499461,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,434245,4294442751,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,401477,4294442751,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,401477,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,270405,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,262149,4160223999,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,262145,2012721407,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,2012721399,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,1979166935,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,1979166935,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,568828117,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,568828117,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,541499477,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,541466693,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,401477,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,401477,4294966015,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,401477,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,401477,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,270405,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,270341,2012738303,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,270341,2012721407,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,262149,2012721375,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,262149,2012717271,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,1710727383,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,566730965,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,549953749,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,549888213,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,434261,4294966015,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,401477,4294966015,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,401413,4294441727,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,270341,2012723967,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,270341,2012721407,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,270341,1945612511,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,262149,1676124373,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,566665429,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,549888213,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,434245,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,401477,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,401477,2147482367,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,270341,1945612543,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,270341,1676128511,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,4,1674031357,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,549888069,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,537305157,4294967039,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,401477,4294966015,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,270405,2079830271,4294967295,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,270341,1676128511,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,262149,1657254143,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,1,545693781,4294967039,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,303173,4294950655,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,270405,2080357631,4294967295,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,270341,1945612543,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,270405,583512317,4294967039,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,262145,549888069,4294966527,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,434245,4294950143,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,270405,2080356607,4294967295,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,270405,1657254111,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,262149,1657254109,4294967039,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,262149,13017157,4294966527,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,434245,2080356607,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,270405,1945614591,4294967295,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,270341,1944563967,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,270341,583512263,4294967039,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,262145,8822853,2147466495,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8659013,1945088255,4294967295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,270341,1657254143,4294967039
