48,49,53,55,59,61,65,67,69,69,72,74,76,77,78,80,80
46,47,50,53,56,59,61,64,65,67,69,71,73,75,76,78,80
49,49,52,54,58,62,65,68,69,72,73,74,76,78,78,80,81
46,47,50,52,55,58,61,62,65,67,69,71,73,74,76,77,78
44,45,48,51,54,56,59,62,65,66,68,70,72,73,74,76,76
46,46,49,53,56,59,62,64,66,67,71,73,75,76,78,80,82
49,49,53,57,60,62,65,67,69,71,73,75,77,78,79,80,82
46,46,49,52,55,58,61,63,65,67,68,69,71,73,75,76,77
42,42,46,48,51,54,59,61,63,66,67,70,71,72,74,76,77
42,42,46,50,52,54,56,58,60,63,64,66,68,68,70,71,72
43,43,46,50,53,56,59,62,63,65,68,70,73,74,75,76,79
44,45,48,51,54,57,60,62,63,65,67,69,71,72,73,75,76
46,47,49,53,56,59,61,63,65,67,69,71,72,74,76,77,79
47,48,51,54,57,60,62,65,68,69,71,72,74,76,78,79,80
43,43,47,50,53,56,59,61,64,66,67,69,70,71,74,75,76
48,48,52,55,57,60,63,65,68,69,71,72,74,75,77,78,80
45,45,49,51,54,57,60,62,64,67,69,70,72,74,75,77,79
45,45,47,49,52,55,57,60,62,64,65,67,69,70,71,73,74
51,51,54,56,59,62,65,67,68,70,71,74,75,76,78,79,81
43,43,47,49,52,55,57,60,62,65,67,69,71,71,72,74,75
43,43,46,50,53,55,57,60,62,64,65,67,69,70,72,72,74
44,45,48,51,54,57,59,61,63,65,67,67,70,71,72,74,74
47,47,51,54,57,59,62,64,67,68,69,71,74,76,76,78,80
46,46,48,51,54,58,60,62,65,67,68,71,72,74,75,77,78
45,45,48,51,54,57,59,61,63,65,67,69,69,71,72,74,75
46,46,49,53,55,58,59,62,65,67,68,71,71,73,74,76,78
44,45,49,51,54,57,59,61,65,67,70,72,73,76,77,78,79
42,42,45,49,51,52,54,56,58,60,62,64,65,67,67,70,70
44,45,49,51,53,56,58,61,63,65,67,68,70,72,73,74,76
47,47,50,52,55,59,61,64,66,69,71,73,75,75,77,78,81
43,44,47,51,54,57,59,61,62,65,67,69,70,72,73,74,76
43,43,47,50,53,55,59,60,63,65,67,69,70,72,73,74,76
