0,0,0,0,3,8,15,22,30,36,43,49,53,58,61,65,69
0,0,0,0,0,0,7,11,19,26,34,41,46,51,56,60,65
0,0,0,0,0,7,12,22,29,36,42,47,52,56,60,64,67
0,0,0,0,0,1,7,11,18,25,36,42,47,51,55,59,63
0,0,0,0,0,0,7,13,22,29,36,41,46,50,54,58,61
0,0,0,0,0,1,7,11,18,25,36,43,48,52,56,60,65
0,0,0,0,0,7,12,19,26,34,41,47,52,56,60,63,67
0,0,0,0,0,2,8,14,24,32,38,43,47,53,58,61,65
0,0,0,0,0,0,0,5,11,18,27,36,42,47,51,56,60
0,0,0,0,0,0,3,8,16,26,34,39,45,48,52,55,59
0,0,0,0,0,0,0,7,12,19,29,38,45,49,53,57,61
0,0,0,0,0,0,6,10,16,24,32,39,45,50,54,58,62
0,0,0,0,0,0,5,11,17,26,33,41,47,51,56,60,64
0,0,0,0,0,7,12,20,30,36,43,47,52,57,61,65,69
0,0,0,0,0,0,3,9,17,23,31,37,43,47,53,56,60
0,0,0,0,0,3,9,15,22,29,36,43,48,52,57,61,65
0,0,0,0,0,1,7,14,22,29,38,43,47,52,56,60,64
0,0,0,0,0,0,7,14,24,32,37,42,47,52,56,60,64
0,0,0,0,0,8,13,20,28,33,40,47,52,56,59,63,67
0,0,0,0,0,0,0,5,11,19,29,38,45,49,53,57,61
0,0,0,0,0,0,5,13,20,28,34,41,46,50,55,58,62
0,0,0,0,0,0,6,11,19,27,35,41,45,50,54,58,61
0,0,0,0,0,3,8,16,22,30,36,43,48,53,58,62,65
0,0,0,0,0,0,5,13,22,30,38,44,49,54,58,62,65
0,0,0,0,0,0,7,14,22,29,36,41,46,50,55,58,62
0,0,0,0,0,0,5,10,19,26,36,41,46,51,55,59,63
0,0,0,0,0,0,5,11,22,28,36,41,46,50,54,57,62
0,0,0,0,0,0,0,7,13,23,32,39,44,48,52,56,59
0,0,0,0,0,0,5,11,19,28,33,40,46,50,55,58,62
0,0,0,0,0,3,8,16,24,33,39,45,49,53,57,61,65
0,0,0,0,0,1,7,13,20,29,36,43,46,51,55,59,63
0,0,0,0,0,0,3,10,17,25,33,41,46,50,55,58,62
