64,64,68,73,77,80,85,89,92,94,97,99,101,103,105,106,107
62,62,66,70,74,78,82,85,89,92,94,97,99,101,102,105,106
65,65,69,71,76,80,84,89,92,95,98,100,103,104,106,106,108
62,63,67,69,73,77,81,83,87,90,93,96,98,101,102,103,105
61,61,64,68,71,75,79,83,87,90,92,96,98,99,101,103,103
61,61,65,70,73,78,82,85,89,91,96,99,101,103,105,106,109
65,65,70,73,78,81,85,89,91,95,99,101,102,104,107,108,109
62,62,65,69,73,78,82,85,89,92,95,96,98,100,101,103,105
59,59,62,66,70,74,79,84,87,90,92,96,98,99,101,103,104
57,57,61,66,69,72,76,79,83,86,89,92,93,95,96,97,98
59,59,63,66,71,75,79,82,86,88,92,95,98,101,101,103,105
60,60,64,69,72,77,80,83,86,89,91,94,97,99,100,101,103
62,62,66,70,74,78,82,85,88,91,93,96,98,100,101,104,105
62,62,67,71,75,79,83,88,92,94,97,99,102,103,104,106,107
59,59,63,68,71,74,79,83,87,90,92,94,96,98,100,102,103
63,63,67,72,76,79,83,87,91,93,95,98,100,103,104,105,107
61,61,65,69,72,76,80,84,88,90,95,96,99,100,102,104,106
60,60,63,66,71,75,78,82,86,89,91,93,95,97,97,99,102
66,66,69,72,76,80,84,88,91,93,96,99,100,102,104,106,106
60,60,63,66,70,74,77,81,85,88,91,95,96,98,100,101,103
59,59,63,67,71,75,78,83,86,88,90,93,95,97,98,100,101
60,60,65,69,72,76,79,83,86,89,92,93,96,98,100,100,101
62,62,66,70,74,79,82,87,90,92,95,98,99,102,103,105,106
61,61,64,69,72,76,80,85,89,91,95,97,99,101,102,104,106
61,61,63,68,72,76,79,83,87,89,92,94,96,98,100,100,102
62,62,65,69,73,77,79,83,87,90,93,96,97,100,102,103,105
59,59,64,67,71,75,78,83,87,91,94,97,100,101,104,105,106
57,57,61,65,68,71,73,78,80,83,86,89,91,93,93,95,96
60,60,64,68,70,74,78,82,86,88,91,93,96,97,99,101,102
62,62,66,70,73,78,82,85,89,93,96,98,101,102,104,106,107
59,59,62,68,72,75,79,82,85,89,91,94,96,98,99,101,104
59,59,63,67,70,75,78,83,86,89,91,94,96,98,100,101,102
