28,31,38,43,46,50,53,57,59,61,64,66,68,71,72,73,75
25,29,33,38,43,46,49,53,56,58,62,63,65,67,69,71,73
29,32,36,40,46,49,53,58,59,62,64,66,68,70,72,73,75
25,28,34,37,42,45,49,52,55,57,60,63,65,67,68,70,71
25,28,32,36,41,44,48,51,56,58,60,62,64,66,67,69,71
22,27,31,38,42,46,50,53,56,58,63,65,67,69,71,73,75
29,32,38,42,46,50,53,57,58,61,64,67,69,71,72,74,75
25,27,33,38,41,47,50,53,56,58,60,62,63,66,68,69,71
16,20,26,31,36,41,46,51,54,55,58,61,63,65,67,68,70
20,25,30,35,39,42,45,48,51,54,56,58,60,61,62,64,66
18,23,28,34,39,43,47,51,53,56,59,62,65,67,68,70,72
21,25,31,37,41,45,49,51,54,56,58,60,63,65,66,67,69
24,28,32,37,42,46,49,53,55,58,60,62,64,66,68,70,72
26,30,35,41,44,48,52,55,59,61,63,66,67,70,72,73,74
21,24,31,35,40,43,47,51,54,56,59,61,62,63,67,67,69
27,30,35,40,44,48,52,54,58,60,62,64,66,68,70,72,73
24,28,33,37,41,45,49,53,55,58,61,63,66,67,69,71,72
24,27,30,35,40,43,46,50,53,56,57,59,61,63,65,66,68
31,34,39,42,46,50,53,57,59,61,63,66,68,69,70,73,74
20,23,27,32,38,42,45,49,52,55,58,61,62,64,66,67,69
21,24,30,35,40,43,46,50,53,55,57,59,61,63,64,65,67
22,26,33,36,40,44,47,51,53,55,58,60,61,63,65,67,68
25,29,33,40,43,47,51,54,56,59,62,63,65,69,69,71,72
24,27,31,36,41,45,49,53,55,58,61,63,66,68,69,71,72
25,27,31,36,40,44,48,51,53,57,59,60,61,63,65,67,69
24,28,33,38,42,45,49,52,56,58,61,62,64,66,67,69,71
25,29,33,36,41,44,49,52,55,58,61,64,66,68,69,71,73
21,26,30,35,38,41,43,46,49,51,54,57,58,60,61,63,64
24,28,33,36,40,44,48,51,54,56,58,61,63,65,66,68,69
25,29,35,39,42,47,50,54,57,60,63,65,67,69,71,72,74
22,26,31,37,41,45,48,52,54,56,59,61,62,65,67,69,71
20,25,30,36,40,43,47,51,53,57,59,61,63,65,67,68,70
