33,34,40,43,46,49,51,54,56,58,60,61,63,65,66,66,67
30,32,37,40,43,46,49,51,54,56,58,59,61,62,64,65,66
33,35,39,42,46,49,52,55,57,59,61,63,63,65,66,67,68
30,32,37,40,43,47,49,51,54,56,59,60,61,63,64,65,66
29,31,36,39,43,46,48,50,54,56,58,59,61,62,63,65,65
29,31,36,41,44,48,51,52,54,57,60,61,63,64,65,66,67
33,35,40,43,46,49,52,54,56,58,61,62,64,65,67,68,68
30,30,34,38,41,44,48,49,52,54,57,57,59,61,62,62,63
23,25,31,35,39,42,45,49,51,53,55,57,58,60,61,61,62
26,28,32,36,39,41,44,46,49,51,53,54,57,57,58,59,59
25,29,34,38,42,46,48,52,53,55,58,59,62,63,64,65,66
27,29,34,38,41,44,46,48,51,52,54,56,58,60,60,61,62
29,31,36,39,43,46,48,51,52,55,57,59,60,62,63,64,65
31,33,38,42,44,47,50,53,56,57,59,61,62,64,65,66,66
27,28,34,38,41,43,47,50,52,53,56,57,59,60,61,62,63
31,34,38,42,45,48,50,53,55,57,59,60,63,64,65,67,67
29,31,36,39,42,46,48,52,54,56,58,60,62,63,64,65,66
27,29,32,35,38,41,43,46,49,52,53,55,57,58,59,60,61
35,37,41,43,46,49,52,54,57,58,60,62,63,65,66,67,68
25,28,32,36,40,42,44,47,50,52,55,56,58,60,60,61,62
26,27,32,36,38,41,44,46,49,51,53,54,56,57,59,59,60
28,29,35,37,40,43,45,48,49,52,53,56,57,59,60,60,61
31,33,36,41,43,46,50,52,54,56,58,59,61,62,64,65,65
29,30,34,38,41,44,47,50,52,54,57,59,61,62,63,63,65
29,30,34,37,40,43,46,48,51,53,55,56,57,59,60,61,61
30,32,36,40,43,46,48,51,53,55,58,59,61,62,63,64,65
29,32,37,39,44,46,49,51,54,56,59,60,62,63,65,65,66
26,29,32,36,38,40,42,44,46,49,51,53,55,56,57,58,59
29,31,35,39,41,44,47,50,52,54,56,58,59,60,62,63,64
31,33,38,41,44,47,50,53,56,58,61,61,63,64,66,66,67
27,30,34,39,42,45,47,50,52,55,57,59,60,62,63,63,64
27,29,34,38,41,44,46,49,51,53,56,57,59,60,62,63,63
