40,45,57,66,75,84,91,100,106,113,121,125,129,130,130,130,129
36,42,52,62,72,80,88,95,102,109,117,122,126,127,128,129,128
40,45,56,64,73,81,91,99,106,113,120,126,129,130,131,131,129
36,43,54,63,71,80,87,94,101,108,116,122,125,127,127,127,126
36,42,53,61,70,78,85,93,101,109,116,122,125,127,127,127,126
34,41,51,62,71,80,88,95,101,108,118,125,128,130,130,130,129
40,45,56,65,74,83,90,98,105,113,122,127,130,130,131,131,131
34,40,52,61,70,80,88,95,103,111,118,121,124,126,126,126,124
27,33,47,57,66,74,83,92,99,106,114,120,124,125,126,125,124
30,38,50,60,68,75,83,91,98,105,113,117,120,121,121,121,120
28,36,49,59,68,77,85,93,99,106,114,121,126,128,128,128,127
33,40,52,61,70,79,87,93,100,106,113,120,123,125,125,125,124
34,42,52,62,71,79,87,95,102,108,116,122,125,127,128,128,126
37,44,55,66,73,82,90,99,107,114,121,126,128,130,130,130,128
32,38,51,60,69,76,84,92,100,106,114,120,124,125,126,125,124
38,44,54,64,72,81,89,96,104,110,118,124,128,129,130,130,129
36,43,53,62,70,79,87,95,102,109,117,123,126,128,128,128,128
36,42,51,60,69,77,85,93,102,109,116,119,123,124,124,124,123
42,47,58,66,75,84,90,99,106,112,119,125,128,130,130,130,129
30,36,49,59,68,76,83,91,99,106,114,119,123,125,125,125,123
32,38,51,61,69,77,85,93,101,107,114,119,121,123,123,123,121
34,40,53,61,69,78,86,93,100,107,114,119,122,123,123,124,122
35,42,52,62,72,80,89,96,104,110,117,123,127,129,129,128,127
34,41,51,61,70,79,87,95,103,111,118,123,127,129,129,128,126
34,40,51,61,69,78,86,94,100,108,115,119,122,124,124,124,123
35,42,53,62,71,79,85,94,101,108,116,122,125,127,127,127,126
34,40,50,59,68,76,83,91,100,107,117,123,126,129,129,129,127
31,40,50,59,67,74,82,88,95,102,110,116,118,119,120,120,119
34,41,53,61,68,76,85,93,100,108,115,120,123,125,125,125,125
37,42,54,63,71,80,87,96,103,111,119,125,129,129,130,130,129
34,40,51,61,71,79,87,94,102,109,116,121,124,126,127,126,126
31,38,50,60,68,77,84,91,100,107,114,121,124,125,126,126,125
