28,33,40,45,50,55,59,62,64,67,69,72,73,75,77,78,79
24,30,36,42,47,52,56,58,62,64,67,68,71,73,75,77,78
28,32,38,44,49,54,58,62,65,68,70,71,74,75,77,79,79
24,30,36,40,46,50,54,57,60,64,66,69,71,72,74,75,76
24,29,35,40,45,49,53,57,61,64,66,68,70,72,73,75,76
22,29,33,42,46,52,56,59,62,64,69,71,73,75,76,78,79
28,33,41,45,50,55,58,61,64,67,70,72,74,76,78,79,80
24,28,35,41,45,50,55,58,61,64,66,67,69,71,73,74,75
17,21,29,35,42,46,52,56,60,62,64,67,69,70,73,73,75
21,26,33,39,43,47,50,53,56,60,62,64,66,67,68,70,71
19,24,31,37,43,49,53,57,60,63,66,68,71,73,74,76,77
22,27,34,40,45,50,54,56,59,61,63,66,68,69,72,73,74
23,29,36,41,46,51,55,59,61,63,65,68,70,72,74,76,76
26,31,38,45,48,53,57,61,64,66,68,71,73,74,76,77,78
21,26,33,39,44,47,53,56,60,61,64,66,69,70,72,73,75
27,31,38,44,48,53,57,60,63,65,68,70,72,74,75,77,78
24,29,36,40,45,50,55,59,61,64,67,69,71,73,75,76,77
24,28,33,38,43,47,51,54,57,61,62,64,66,68,70,71,73
31,35,41,46,50,54,58,61,64,66,68,71,73,75,76,77,78
19,24,31,36,43,47,50,54,58,61,64,66,69,70,71,72,73
20,26,32,39,43,47,51,55,58,60,62,64,66,68,70,70,72
22,28,36,40,44,49,53,56,59,61,63,65,67,69,71,72,72
26,30,36,43,48,52,56,60,62,65,67,69,71,73,76,76,77
24,28,33,40,45,50,54,57,61,63,66,69,70,73,75,75,77
24,28,33,39,44,49,53,57,59,62,64,66,67,69,71,72,74
24,29,36,42,46,50,53,57,61,63,66,68,70,72,73,75,76
24,30,35,40,45,50,53,57,62,64,68,70,72,73,76,77,78
21,27,33,38,41,45,48,52,54,57,59,62,64,65,67,68,69
24,29,36,40,43,47,52,57,60,63,64,66,68,70,72,73,74
26,31,38,42,46,51,56,59,63,66,70,70,73,74,76,77,79
22,27,33,40,46,50,54,57,59,62,66,67,69,71,72,74,76
21,26,33,40,43,48,52,56,59,62,64,67,69,70,72,74,75
